timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T17:22:51,2.033,197.100,579.793,23,1,,
2026-05-13T17:22:53,4.066,98.200,757.621,23,1,,
2026-05-13T17:22:55,6.100,196.300,1026.918,186,1,,
2026-05-13T17:22:57,8.123,394.600,1088.469,194,1,,
2026-05-13T17:22:59,10.152,394.500,1093.594,194,1,,
2026-05-13T17:23:01,12.180,394.300,1092.703,194,1,,
2026-05-13T17:23:03,14.207,394.900,1092.258,194,1,,
2026-05-13T17:23:05,16.232,688.300,1092.426,194,1,,
2026-05-13T17:23:07,18.258,493.300,1126.895,194,1,,
2026-05-13T17:23:09,20.282,394.700,1129.895,194,1,,
2026-05-13T17:23:12,22.323,1072.900,1140.363,194,1,,
2026-05-13T17:23:14,24.347,491.900,1125.238,194,1,,
2026-05-13T17:23:16,26.370,394.700,1133.363,194,1,,
2026-05-13T17:23:18,28.394,396.000,1138.977,194,1,,
2026-05-13T17:23:20,30.420,394.800,1127.727,194,1,,
2026-05-13T17:23:22,32.482,1114.900,1131.445,194,1,,
2026-05-13T17:23:24,34.508,394.500,1140.832,194,1,,
2026-05-13T17:23:26,36.544,393.300,1133.207,194,1,,
2026-05-13T17:23:28,38.572,493.700,1143.824,194,1,,
2026-05-13T17:23:30,40.610,392.800,1138.855,194,1,,
2026-05-13T17:23:32,42.638,394.500,1137.918,194,1,,
2026-05-13T17:23:34,44.666,394.300,1142.727,194,1,,
2026-05-13T17:23:36,46.703,294.900,1129.613,194,1,,
2026-05-13T17:23:38,48.728,394.400,1137.113,195,1,,
2026-05-13T17:23:40,50.755,493.200,1147.555,194,1,,
2026-05-13T17:23:42,52.780,395.200,1133.492,194,1,,
2026-05-13T17:23:44,54.803,492.500,1139.586,194,1,,
2026-05-13T17:23:46,56.832,491.800,1151.527,194,1,,
2026-05-13T17:23:48,58.860,493.000,1142.934,194,1,,
2026-05-13T17:23:50,60.900,872.100,1138.016,194,1,,
2026-05-13T17:23:52,62.924,393.800,1143.379,194,1,,
2026-05-13T17:23:54,64.958,392.200,1145.410,194,1,,
2026-05-13T17:23:56,66.986,394.400,1147.754,165,1,,
2026-05-13T17:23:58,69.015,394.500,1136.160,165,1,,
2026-05-13T17:24:00,71.050,488.600,1147.598,165,1,,
2026-05-13T17:24:02,73.072,197.200,1131.938,149,1,,
2026-05-13T17:24:04,75.104,196.700,1122.719,149,1,,
2026-05-13T17:24:06,77.137,98.100,1077.918,41,1,,
