timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:51:17,2.046,0.000,496.113,32,1,487.000,22.000
2026-05-22T10:51:20,4.094,0.000,691.207,64,1,487.000,24.000
2026-05-22T10:51:22,6.158,0.000,832.043,88,2,487.000,20.000
2026-05-22T10:51:24,8.275,0.000,13157.645,355,25,485.000,22.000
2026-05-22T10:51:26,10.445,0.000,14898.641,371,25,485.000,43.000
2026-05-22T10:51:28,12.580,0.000,15930.395,370,25,485.000,40.000
2026-05-22T10:51:30,14.734,0.000,17357.598,369,25,485.000,22.000
2026-05-22T10:51:33,17.497,0.000,19847.500,439,25,909.000,21.000
2026-05-22T10:51:35,19.661,0.000,21927.480,459,25,2842.000,23.000
2026-05-22T10:51:37,21.847,0.000,28047.527,461,25,4032.000,64.000
2026-05-22T10:51:39,24.017,0.000,29187.391,459,25,4488.000,46.000
2026-05-22T10:51:42,26.161,0.000,29319.246,459,25,4488.000,32.000
2026-05-22T10:51:44,28.333,0.000,29481.086,459,25,4488.000,44.000
2026-05-22T10:51:46,30.487,0.000,29417.242,459,25,4488.000,85.000
2026-05-22T10:51:48,32.635,0.000,29554.676,460,25,4488.000,46.000
2026-05-22T10:51:50,34.784,0.000,29541.086,460,25,4488.000,40.000
2026-05-22T10:51:52,36.961,0.000,29575.742,459,25,4488.000,82.000
2026-05-22T10:51:55,39.114,0.000,29509.039,460,25,4488.000,45.000
2026-05-22T10:51:57,41.267,0.000,29512.148,460,25,4488.000,60.000
2026-05-22T10:51:59,43.326,0.000,29095.727,452,25,4495.000,80.000
2026-05-22T10:52:01,45.391,0.000,26556.961,300,22,4508.000,13.000
2026-05-22T10:52:03,47.458,0.000,25784.934,277,21,4506.000,14.000
2026-05-22T10:52:05,49.529,0.000,23505.262,253,18,4488.000,14.000
2026-05-22T10:52:07,51.594,0.000,22698.305,226,17,4488.000,16.000
2026-05-22T10:52:09,53.658,0.000,19794.199,208,15,4007.000,14.000
2026-05-22T10:52:11,55.723,0.000,17046.039,184,13,3486.000,14.000
2026-05-22T10:52:13,57.775,0.000,14197.152,165,11,2935.000,14.000
2026-05-22T10:52:15,59.835,0.000,11383.336,149,10,2341.000,14.000
2026-05-22T10:52:17,61.894,0.000,9975.758,127,8,2047.000,22.000
2026-05-22T10:52:19,63.959,0.000,7174.109,109,6,1557.000,16.000
2026-05-22T10:52:21,66.009,0.000,4375.301,91,4,1037.000,46.000
2026-05-22T10:52:23,68.068,0.000,2963.266,75,3,762.000,25.000
