timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:38:04,2.060,0.000,505.578,32,1,534.000,21.000
2026-05-22T12:38:06,4.113,0.000,726.113,64,1,534.000,22.000
2026-05-22T12:38:08,6.189,0.000,1881.473,171,25,534.000,44.000
2026-05-22T12:38:10,8.333,0.000,13373.633,356,25,544.000,45.000
2026-05-22T12:38:12,10.482,0.000,14836.918,369,25,540.000,24.000
2026-05-22T12:38:15,12.641,0.000,15982.758,368,25,532.000,22.000
2026-05-22T12:38:17,14.785,0.000,17408.770,368,25,532.000,23.000
2026-05-22T12:38:19,17.379,0.000,19759.238,445,25,949.000,15.000
2026-05-22T12:38:22,19.521,0.000,21635.312,458,25,2933.000,58.000
2026-05-22T12:38:24,21.667,0.000,28135.629,462,25,4225.000,51.000
2026-05-22T12:38:26,23.829,0.000,29104.246,459,25,4535.000,45.000
2026-05-22T12:38:28,25.993,0.000,29342.781,458,25,4535.000,53.000
2026-05-22T12:38:30,28.160,0.000,29458.656,460,25,4535.000,83.000
2026-05-22T12:38:32,30.329,0.000,29392.750,460,25,4535.000,75.000
2026-05-22T12:38:35,32.497,0.000,29407.492,459,25,4535.000,36.000
2026-05-22T12:38:37,34.649,0.000,29464.500,460,25,4535.000,72.000
2026-05-22T12:38:39,36.798,0.000,29440.367,460,25,4534.000,54.000
2026-05-22T12:38:41,38.943,0.000,29443.363,460,25,4534.000,75.000
2026-05-22T12:38:43,41.104,0.000,29457.406,458,25,4534.000,27.000
2026-05-22T12:38:45,43.171,0.000,29039.531,452,25,4534.000,93.000
2026-05-22T12:38:47,45.233,0.000,26440.023,297,22,4534.000,14.000
2026-05-22T12:38:49,47.299,0.000,24901.336,277,21,4534.000,14.000
2026-05-22T12:38:51,49.366,0.000,23377.977,253,18,4534.000,14.000
2026-05-22T12:38:53,51.431,0.000,22560.211,226,17,4534.000,13.000
2026-05-22T12:38:56,53.495,0.000,18361.484,206,15,4044.000,14.000
2026-05-22T12:38:58,55.555,0.000,16961.738,184,13,3524.000,14.000
2026-05-22T12:39:00,57.616,0.000,14160.656,165,11,2973.000,14.000
2026-05-22T12:39:02,59.702,0.000,11344.406,149,10,2680.000,16.000
2026-05-22T12:39:04,61.767,0.000,9934.570,127,8,2094.000,20.000
2026-05-22T12:39:06,63.824,0.000,7129.855,109,6,1604.000,16.000
2026-05-22T12:39:08,65.893,0.000,4325.230,85,4,1084.000,23.000
2026-05-22T12:39:10,67.948,0.000,1525.527,73,3,818.000,22.000
