timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T22:56:22,2.063,98.300,511.418,33,1,414.000,4.000
2026-06-03T22:56:25,4.138,97.500,736.098,64,1,414.000,13.000
2026-06-03T22:56:27,6.259,293.500,1825.453,145,5,414.000,20.000
2026-06-03T22:56:29,8.381,195.900,2240.953,145,5,414.000,26.000
2026-06-03T22:56:31,10.490,196.000,3035.609,153,5,665.000,32.000
2026-06-03T22:56:33,12.600,196.700,3066.012,153,5,665.000,28.000
2026-06-03T22:56:35,14.708,195.800,3066.691,153,5,665.000,29.000
2026-06-03T22:56:37,16.819,196.700,3066.680,153,5,665.000,30.000
2026-06-03T22:56:39,18.928,195.400,3066.434,153,5,665.000,26.000
2026-06-03T22:56:41,21.025,196.300,3066.527,153,5,665.000,27.000
2026-06-03T22:56:44,23.134,294.200,3066.551,153,5,665.000,27.000
2026-06-03T22:56:46,25.232,97.900,3066.520,153,5,665.000,29.000
2026-06-03T22:56:48,27.329,195.900,3067.449,153,5,665.000,27.000
2026-06-03T22:56:50,29.425,392.500,3067.508,153,5,665.000,29.000
2026-06-03T22:56:52,31.537,293.800,3067.008,153,5,665.000,31.000
2026-06-03T22:56:54,33.633,392.500,3067.602,153,5,665.000,29.000
2026-06-03T22:56:56,35.743,195.800,3067.215,153,5,665.000,28.000
2026-06-03T22:56:58,37.840,391.900,3067.289,153,5,665.000,31.000
2026-06-03T22:57:00,39.951,293.500,3067.969,153,5,665.000,29.000
2026-06-03T22:57:02,42.068,196.700,3067.938,153,5,665.000,28.000
2026-06-03T22:57:05,44.165,196.400,3067.648,153,5,665.000,29.000
2026-06-03T22:57:07,46.281,293.600,3068.164,153,5,665.000,29.000
2026-06-03T22:57:09,48.377,98.400,3067.949,153,5,665.000,28.000
2026-06-03T22:57:11,50.492,196.600,3068.105,153,5,665.000,29.000
2026-06-03T22:57:13,52.598,489.800,3068.188,153,5,665.000,29.000
