timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:05:58,2.069,98.300,508.453,32,1,414.000,11.000
2026-06-03T23:06:00,4.138,197.700,734.441,64,1,414.000,21.000
2026-06-03T23:06:02,6.202,98.900,1422.484,83,2,523.000,30.000
2026-06-03T23:06:04,8.274,98.500,2297.352,83,2,537.000,3.000
2026-06-03T23:06:06,10.339,197.200,1242.090,68,2,527.000,4.000
2026-06-03T23:06:08,12.392,197.000,1259.629,296,1,551.000,6.000
2026-06-03T23:06:11,14.446,196.900,1810.191,296,1,839.000,4.000
2026-06-03T23:06:13,16.500,98.600,1881.234,294,1,845.000,4.000
2026-06-03T23:06:15,18.565,390.500,2128.520,294,1,847.000,6.000
2026-06-03T23:06:17,20.630,292.900,2202.559,294,1,847.000,5.000
2026-06-03T23:06:19,22.696,195.600,2257.715,294,1,847.000,4.000
2026-06-03T23:06:21,24.761,388.100,2715.113,294,1,959.000,25.000
2026-06-03T23:06:23,26.821,389.000,2715.934,294,1,959.000,27.000
2026-06-03T23:06:25,28.880,293.600,2717.414,294,1,959.000,26.000
2026-06-03T23:06:27,30.937,393.800,2717.863,295,1,959.000,27.000
2026-06-03T23:06:29,33.010,389.800,2720.574,294,1,1023.000,28.000
2026-06-03T23:06:31,35.075,196.500,2720.641,294,1,1025.000,27.000
2026-06-03T23:06:33,37.133,393.200,2721.219,295,1,1025.000,19.000
2026-06-03T23:06:35,39.188,196.300,2722.000,294,1,1025.000,32.000
2026-06-03T23:06:37,41.249,294.500,2722.191,296,1,1025.000,28.000
2026-06-03T23:06:39,43.319,392.400,2722.586,294,1,1025.000,23.000
2026-06-03T23:06:41,45.382,294.500,2722.605,295,1,1025.000,31.000
2026-06-03T23:06:44,47.445,490.500,2722.680,294,1,1025.000,21.000
2026-06-03T23:06:46,49.508,393.600,2725.672,294,1,1025.000,29.000
2026-06-03T23:06:48,51.578,292.700,2726.266,294,1,1025.000,27.000
2026-06-03T23:06:50,53.640,393.500,2726.273,294,1,1025.000,33.000
2026-06-03T23:06:52,55.702,291.900,2726.664,296,1,1025.000,28.000
2026-06-03T23:06:54,57.769,196.900,2727.109,295,1,1025.000,33.000
2026-06-03T23:06:56,59.830,97.900,2727.121,295,1,1025.000,30.000
2026-06-03T23:06:58,61.897,388.900,2727.254,296,1,1025.000,37.000
2026-06-03T23:07:00,63.972,389.800,2727.414,294,1,1025.000,22.000
2026-06-03T23:07:02,66.044,490.000,2727.629,294,1,1025.000,38.000
2026-06-03T23:07:04,68.111,196.200,2728.297,297,1,1025.000,23.000
2026-06-03T23:07:06,70.207,389.600,2728.660,294,1,1025.000,35.000
2026-06-03T23:07:08,72.266,295.300,2729.562,294,1,1025.000,37.000
2026-06-03T23:07:10,74.337,292.300,2729.586,294,1,1025.000,34.000
2026-06-03T23:07:12,76.398,491.500,2729.797,295,1,1025.000,33.000
2026-06-03T23:07:15,78.470,293.400,2730.121,295,1,1025.000,37.000
2026-06-03T23:07:17,80.531,391.700,2730.527,295,1,1025.000,42.000
2026-06-03T23:07:19,82.611,390.800,2730.965,294,1,1025.000,42.000
2026-06-03T23:07:21,84.679,194.900,2731.371,296,1,1025.000,34.000
2026-06-03T23:07:23,86.735,295.100,2731.723,295,1,1025.000,38.000
2026-06-03T23:07:25,88.814,391.300,2732.102,294,1,1025.000,30.000
2026-06-03T23:07:27,90.889,584.100,2733.379,294,1,1025.000,35.000
2026-06-03T23:07:29,92.967,293.300,2733.984,296,1,1025.000,33.000
2026-06-03T23:07:31,95.040,388.600,2734.273,294,1,1025.000,29.000
2026-06-03T23:07:33,97.113,293.000,2734.664,295,1,1025.000,35.000
2026-06-03T23:07:35,99.179,294.900,2735.082,294,1,1025.000,39.000
2026-06-03T23:07:37,101.234,196.600,2736.312,295,1,1025.000,42.000
2026-06-03T23:07:39,103.315,292.100,2736.801,294,1,1025.000,35.000
2026-06-03T23:07:41,105.385,584.300,2737.109,294,1,1025.000,29.000
2026-06-03T23:07:44,107.464,388.000,2737.414,295,1,1025.000,40.000
2026-06-03T23:07:46,109.542,293.200,2737.938,296,1,1025.000,35.000
2026-06-03T23:07:48,111.602,392.200,2738.973,294,1,1025.000,38.000
2026-06-03T23:07:50,113.673,390.800,2739.441,294,1,1025.000,41.000
2026-06-03T23:07:52,115.730,293.400,2739.770,294,1,1025.000,35.000
2026-06-03T23:07:54,117.806,391.000,2740.090,294,1,1025.000,43.000
2026-06-03T23:07:56,119.864,491.900,2740.816,295,1,1025.000,29.000
2026-06-03T23:07:58,121.936,194.500,2741.168,294,1,1025.000,30.000
2026-06-03T23:08:00,124.006,391.100,2741.867,295,1,1025.000,29.000
2026-06-03T23:08:02,126.076,195.400,2742.355,295,1,1025.000,33.000
2026-06-03T23:08:04,128.163,389.600,2742.660,295,1,1025.000,37.000
2026-06-03T23:08:06,130.232,292.300,2743.047,294,1,1025.000,39.000
2026-06-03T23:08:08,132.304,293.500,2745.949,153,1,1025.000,28.000
2026-06-03T23:08:10,134.361,291.800,2757.789,296,1,1025.000,22.000
2026-06-03T23:08:13,136.427,195.600,2757.801,294,1,1025.000,28.000
2026-06-03T23:08:15,138.499,291.700,2757.812,294,1,1025.000,26.000
2026-06-03T23:08:17,140.559,294.700,2757.840,294,1,1025.000,19.000
2026-06-03T23:08:19,142.629,194.900,2759.656,294,1,1025.000,26.000
2026-06-03T23:08:21,144.702,293.000,2759.656,294,1,1025.000,26.000
2026-06-03T23:08:23,146.781,386.300,2759.656,294,1,1025.000,24.000
2026-06-03T23:08:25,148.850,391.300,2759.656,295,1,1027.000,25.000
2026-06-03T23:08:27,150.917,294.200,2759.707,294,1,1027.000,27.000
2026-06-03T23:08:29,152.989,388.900,2759.891,294,1,1027.000,26.000
2026-06-03T23:08:31,155.056,195.600,2760.012,294,1,1027.000,26.000
2026-06-03T23:08:33,157.130,389.300,2760.453,296,1,1027.000,25.000
2026-06-03T23:08:35,159.194,195.400,2760.484,296,1,1027.000,32.000
2026-06-03T23:08:37,161.270,194.200,2760.496,295,1,1027.000,28.000
2026-06-03T23:08:39,163.340,293.500,2760.625,295,1,1027.000,27.000
2026-06-03T23:08:42,165.412,487.800,2760.633,294,1,1027.000,28.000
2026-06-03T23:08:44,167.469,491.400,2760.816,294,1,1027.000,23.000
2026-06-03T23:08:46,169.541,97.700,2761.180,296,1,1027.000,35.000
2026-06-03T23:08:48,171.599,196.500,2761.941,295,1,1027.000,33.000
2026-06-03T23:08:50,173.674,292.500,2762.332,295,1,1027.000,31.000
2026-06-03T23:08:52,175.734,195.700,2762.406,294,1,1027.000,28.000
2026-06-03T23:08:54,177.808,390.700,2762.527,294,1,1027.000,30.000
2026-06-03T23:08:56,179.878,292.400,2762.625,296,1,1027.000,24.000
2026-06-03T23:08:58,181.944,389.700,2762.797,294,1,1027.000,28.000
2026-06-03T23:09:00,184.016,486.700,2763.031,294,1,1027.000,37.000
2026-06-03T23:09:02,186.086,583.700,2763.285,294,1,1027.000,26.000
2026-06-03T23:09:04,188.150,194.700,2763.547,295,1,1027.000,32.000
2026-06-03T23:09:06,190.207,391.800,2763.789,294,1,1027.000,31.000
2026-06-03T23:09:08,192.288,292.400,2763.707,282,1,1027.000,29.000
