timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:13:37,72.471,194.000,2869.609,361,1,1145.000,22.000
2026-06-03T23:13:39,74.551,388.700,2869.684,362,1,1145.000,35.000
2026-06-03T23:13:41,76.628,292.200,2870.109,361,1,1145.000,29.000
2026-06-03T23:13:43,78.690,489.700,2870.324,362,1,1145.000,37.000
2026-06-03T23:13:45,80.760,195.100,2870.512,362,1,1145.000,22.000
2026-06-03T23:13:47,82.827,195.600,2870.773,361,1,1145.000,42.000
2026-06-03T23:13:49,84.900,194.700,2871.176,363,1,1145.000,40.000
2026-06-03T23:13:52,86.974,389.300,2871.539,361,1,1145.000,41.000
2026-06-03T23:13:54,89.059,290.500,2872.875,363,1,1145.000,30.000
2026-06-03T23:13:56,91.123,292.000,2873.480,362,1,1145.000,29.000
2026-06-03T23:13:58,93.182,294.100,2874.035,362,1,1145.000,40.000
2026-06-03T23:14:00,95.253,195.200,2874.465,363,1,1145.000,34.000
2026-06-03T23:14:02,97.317,293.600,2874.918,363,1,1145.000,34.000
2026-06-03T23:14:04,99.387,489.200,2875.492,361,1,1145.000,34.000
2026-06-03T23:14:06,101.465,194.800,2876.281,363,1,1145.000,24.000
2026-06-03T23:14:08,103.522,294.300,2876.637,363,1,1145.000,36.000
2026-06-03T23:14:10,105.589,292.500,2876.945,361,1,1145.000,28.000
2026-06-03T23:14:12,107.664,390.500,2877.539,361,1,1145.000,29.000
2026-06-03T23:14:14,109.736,487.100,2877.750,362,1,1145.000,33.000
2026-06-03T23:14:16,111.797,586.000,2878.090,362,1,1145.000,38.000
2026-06-03T23:14:18,113.871,483.400,2879.281,362,1,1145.000,42.000
2026-06-03T23:14:20,115.932,293.600,2879.633,361,1,1145.000,29.000
2026-06-03T23:14:23,117.990,491.700,2879.898,361,1,1145.000,25.000
2026-06-03T23:14:25,120.050,392.600,2880.285,361,1,1145.000,22.000
2026-06-03T23:14:27,122.122,293.300,2881.574,362,1,1145.000,37.000
2026-06-03T23:14:29,124.195,483.300,2881.844,362,1,1145.000,35.000
2026-06-03T23:14:31,126.269,486.700,2882.121,362,1,1145.000,28.000
2026-06-03T23:14:33,128.344,195.300,2882.418,362,1,1145.000,35.000
2026-06-03T23:14:35,130.401,196.200,2882.762,361,1,1145.000,41.000
2026-06-03T23:14:37,132.469,488.000,2883.000,361,1,1145.000,34.000
2026-06-03T23:14:39,134.544,194.000,2906.855,362,1,1145.000,21.000
2026-06-03T23:14:41,136.613,293.400,2907.160,361,1,1145.000,18.000
2026-06-03T23:14:43,138.695,194.100,2908.496,361,1,1145.000,24.000
2026-06-03T23:14:45,140.772,290.600,2909.688,364,1,1145.000,27.000
2026-06-03T23:14:47,142.842,292.800,2910.383,362,1,1145.000,24.000
2026-06-03T23:14:49,144.909,487.500,2910.504,361,1,1145.000,27.000
2026-06-03T23:14:52,146.987,293.500,2910.504,362,1,1145.000,25.000
2026-06-03T23:14:54,149.052,293.900,2910.504,361,1,1145.000,24.000
2026-06-03T23:14:56,151.121,487.100,2911.059,361,1,1145.000,26.000
2026-06-03T23:14:58,153.195,194.800,2911.180,364,1,1145.000,28.000
2026-06-03T23:15:00,155.260,293.500,2911.477,363,1,1145.000,25.000
2026-06-03T23:15:02,157.339,389.700,2911.477,363,1,1145.000,23.000
2026-06-03T23:15:04,159.407,390.000,2911.559,363,1,1145.000,28.000
2026-06-03T23:15:06,161.465,196.200,2911.863,361,1,1145.000,32.000
2026-06-03T23:15:08,163.538,292.700,2911.859,362,1,1145.000,25.000
2026-06-03T23:15:10,165.601,486.500,2911.898,361,1,1145.000,24.000
2026-06-03T23:15:12,167.661,294.300,2912.133,361,1,1145.000,26.000
2026-06-03T23:15:14,169.722,196.300,2912.449,361,1,1145.000,28.000
2026-06-03T23:15:16,171.782,292.900,2912.906,362,1,1145.000,29.000
2026-06-03T23:15:18,173.838,491.000,2913.027,362,1,1145.000,35.000
2026-06-03T23:15:20,175.907,194.700,2913.145,362,1,1145.000,29.000
2026-06-03T23:15:23,177.984,292.200,2913.277,361,1,1145.000,36.000
2026-06-03T23:15:25,180.056,292.700,2913.430,362,1,1145.000,26.000
2026-06-03T23:15:27,182.114,491.100,2913.574,363,1,1145.000,28.000
2026-06-03T23:15:29,184.183,293.700,2913.719,361,1,1145.000,30.000
2026-06-03T23:15:31,186.247,292.900,2913.836,361,1,1145.000,30.000
2026-06-03T23:15:33,188.316,195.900,2914.039,362,1,1145.000,31.000
2026-06-03T23:15:35,190.374,392.800,2914.402,362,1,1145.000,31.000
2026-06-03T23:15:37,192.439,196.700,2912.668,81,1,1145.000,7.000
