timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T23:15:40,2.061,98.300,534.266,33,1,414.000,12.000
2026-06-03T23:15:42,4.124,98.400,735.648,64,1,414.000,24.000
2026-06-03T23:15:44,6.328,987.500,4610.574,320,14,414.000,24.000
2026-06-03T23:15:47,8.526,887.400,6434.973,346,14,414.000,16.000
2026-06-03T23:15:49,10.719,788.800,9552.023,378,14,1418.000,18.000
2026-06-03T23:15:51,12.910,789.700,9736.746,378,14,1418.000,99.000
2026-06-03T23:15:53,15.101,888.300,9738.375,378,14,1418.000,99.000
2026-06-03T23:15:55,17.292,987.100,9738.445,378,14,1418.000,98.000
2026-06-03T23:15:58,19.486,887.100,9739.066,379,14,1418.000,97.000
2026-06-03T23:16:00,21.679,986.800,9739.449,378,14,1418.000,98.000
2026-06-03T23:16:02,23.870,1185.900,9740.191,378,14,1418.000,99.000
2026-06-03T23:16:04,26.076,789.700,9740.051,378,14,1418.000,92.000
2026-06-03T23:16:06,28.268,985.300,9741.145,378,14,1418.000,88.000
2026-06-03T23:16:09,30.461,788.100,9740.586,378,14,1418.000,99.000
2026-06-03T23:16:11,32.655,887.600,9740.770,378,14,1418.000,98.000
2026-06-03T23:16:13,34.860,1184.200,9740.871,378,14,1418.000,99.000
2026-06-03T23:16:15,37.052,790.300,9744.727,378,14,1418.000,94.000
2026-06-03T23:16:17,39.249,788.000,9746.055,378,14,1418.000,95.000
2026-06-03T23:16:20,41.450,788.600,9744.832,378,14,1418.000,98.000
2026-06-03T23:16:22,43.651,691.000,9745.727,378,14,1418.000,96.000
2026-06-03T23:16:24,45.846,690.700,9746.066,378,14,1418.000,97.000
2026-06-03T23:16:26,48.040,888.500,9745.824,378,14,1418.000,92.000
2026-06-03T23:16:28,50.241,1086.200,9746.875,379,14,1418.000,99.000
2026-06-03T23:16:30,52.434,888.500,9746.246,378,14,1418.000,99.000
2026-06-03T23:16:33,54.634,888.700,9746.672,378,14,1418.000,99.000
2026-06-03T23:16:35,56.842,1084.000,9748.973,378,14,1418.000,97.000
2026-06-03T23:16:37,59.050,983.200,9749.805,378,14,1418.000,99.000
2026-06-03T23:16:39,61.244,888.900,9748.699,378,14,1418.000,98.000
2026-06-03T23:16:42,63.451,1182.800,9751.902,378,14,1418.000,89.000
2026-06-03T23:16:44,65.645,788.900,9751.758,378,14,1418.000,88.000
2026-06-03T23:16:46,67.843,984.000,9755.035,377,14,1418.000,98.000
2026-06-03T23:16:48,70.047,1084.100,9754.438,377,14,1418.000,96.000
2026-06-03T23:16:50,72.244,888.200,9754.246,377,14,1418.000,98.000
2026-06-03T23:16:53,74.444,986.000,9756.473,377,14,1418.000,97.000
2026-06-03T23:16:55,76.644,591.300,9756.730,377,14,1418.000,99.000
2026-06-03T23:16:57,78.848,986.700,9757.070,377,14,1418.000,97.000
2026-06-03T23:16:59,81.051,789.500,9756.168,377,14,1418.000,88.000
