timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:42:07,2.063,0.000,503.516,32,1,487.000,23.000
2026-05-22T10:42:10,4.119,0.000,724.945,64,1,495.000,22.000
2026-05-22T10:42:12,6.196,0.000,1696.617,171,25,495.000,22.000
2026-05-22T10:42:14,8.319,0.000,13434.453,359,25,485.000,24.000
2026-05-22T10:42:16,10.454,0.000,14985.180,368,25,485.000,42.000
2026-05-22T10:42:18,12.674,0.000,16138.062,370,25,485.000,44.000
2026-05-22T10:42:20,14.840,0.000,17629.754,369,25,485.000,24.000
2026-05-22T10:42:23,17.907,0.000,19854.988,420,25,862.000,19.000
2026-05-22T10:42:25,20.087,0.000,24314.090,437,25,3434.000,29.000
2026-05-22T10:42:28,22.350,0.000,29178.672,455,25,4456.000,81.000
2026-05-22T10:42:30,24.495,0.000,29069.160,458,25,4488.000,47.000
2026-05-22T10:42:32,26.668,0.000,29337.785,459,25,4488.000,51.000
2026-05-22T10:42:34,28.831,0.000,29374.668,458,25,4488.000,59.000
2026-05-22T10:42:36,31.000,0.000,29352.031,458,25,4488.000,79.000
2026-05-22T10:42:39,33.163,0.000,29523.488,460,25,4488.000,77.000
2026-05-22T10:42:41,35.306,0.000,29420.250,459,25,4488.000,62.000
2026-05-22T10:42:43,37.463,0.000,29481.898,458,25,4488.000,76.000
2026-05-22T10:42:45,39.614,0.000,29443.566,459,25,4488.000,61.000
2026-05-22T10:42:47,41.756,0.000,29526.141,460,25,4488.000,41.000
2026-05-22T10:42:49,43.803,0.000,26461.750,300,23,4488.000,14.000
2026-05-22T10:42:51,45.867,0.000,25691.090,285,22,4488.000,14.000
2026-05-22T10:42:53,47.935,0.000,24165.676,261,19,4488.000,13.000
2026-05-22T10:42:55,49.996,0.000,22605.301,226,17,4488.000,14.000
2026-05-22T10:42:57,52.060,0.000,19769.059,208,15,3997.000,16.000
2026-05-22T10:43:00,54.120,0.000,16992.883,184,13,3477.000,14.000
2026-05-22T10:43:02,56.180,0.000,14138.617,165,11,2927.000,14.000
2026-05-22T10:43:04,58.239,0.000,11316.535,149,10,2634.000,14.000
2026-05-22T10:43:06,60.300,0.000,9909.918,127,8,2047.000,45.000
2026-05-22T10:43:08,62.359,0.000,7112.438,109,6,1557.000,46.000
2026-05-22T10:43:10,64.412,0.000,4313.371,92,5,1321.000,46.000
2026-05-22T10:43:12,66.469,0.000,2916.730,75,3,770.000,20.000
