timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:44:25,2.045,0.000,504.363,32,1,487.000,21.000
2026-05-22T10:44:27,4.101,0.000,722.578,64,1,487.000,21.000
2026-05-22T10:44:29,6.180,0.000,1279.043,155,19,487.000,20.000
2026-05-22T10:44:31,8.293,0.000,13318.570,355,25,485.000,22.000
2026-05-22T10:44:33,10.423,0.000,14930.371,370,25,485.000,24.000
2026-05-22T10:44:35,12.547,0.000,16237.824,368,25,485.000,23.000
2026-05-22T10:44:37,14.724,0.000,17619.156,368,25,485.000,24.000
2026-05-22T10:44:40,17.396,0.000,19653.684,423,25,795.000,15.000
2026-05-22T10:44:42,19.581,0.000,23303.172,435,25,3308.000,41.000
2026-05-22T10:44:44,21.789,0.000,29030.598,445,25,4350.000,75.000
2026-05-22T10:44:47,23.963,0.000,29343.113,460,25,4488.000,60.000
2026-05-22T10:44:49,26.105,0.000,29337.754,458,25,4488.000,37.000
2026-05-22T10:44:51,28.280,0.000,29407.031,459,25,4488.000,66.000
2026-05-22T10:44:53,30.451,0.000,29362.574,460,25,4488.000,59.000
2026-05-22T10:44:55,32.617,0.000,29428.277,458,25,4488.000,71.000
2026-05-22T10:44:57,34.775,0.000,29480.395,460,25,4488.000,22.000
2026-05-22T10:45:00,36.923,0.000,29426.562,459,25,4488.000,51.000
2026-05-22T10:45:02,39.108,0.000,29608.500,458,25,4488.000,64.000
2026-05-22T10:45:04,41.262,0.000,29524.121,460,25,4488.000,46.000
2026-05-22T10:45:06,43.321,0.000,29304.230,467,25,4488.000,61.000
2026-05-22T10:45:08,45.389,0.000,26590.152,285,22,4488.000,14.000
2026-05-22T10:45:10,47.438,0.000,25085.082,269,20,4496.000,14.000
2026-05-22T10:45:12,49.485,0.000,22798.297,231,17,4496.000,15.000
2026-05-22T10:45:14,51.550,0.000,21325.633,217,16,4242.000,14.000
2026-05-22T10:45:16,53.627,0.000,17151.531,191,14,3752.000,14.000
2026-05-22T10:45:18,55.688,0.000,15725.535,175,12,3202.000,14.000
2026-05-22T10:45:20,57.748,0.000,12921.633,151,10,2634.000,13.000
2026-05-22T10:45:22,59.811,0.000,10139.402,132,8,2047.000,16.000
2026-05-22T10:45:25,61.858,0.000,7337.523,116,7,1802.000,19.000
2026-05-22T10:45:27,63.915,0.000,5937.121,94,5,1312.000,21.000
2026-05-22T10:45:29,65.974,0.000,3142.961,76,3,762.000,33.000
