timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T22:31:58,2.059,98.300,511.820,33,1,414.000,16.000
2026-06-03T22:32:00,4.140,97.800,736.320,64,1,414.000,28.000
2026-06-03T22:32:02,6.211,98.500,1477.891,83,2,523.000,31.000
2026-06-03T22:32:04,8.285,0.000,2298.246,83,2,549.000,47.000
2026-06-03T22:32:06,10.347,886.300,834.758,79,1,414.000,6.000
2026-06-03T22:32:08,12.412,98.000,1706.293,227,1,759.000,8.000
2026-06-03T22:32:10,14.470,97.500,1788.703,228,1,767.000,4.000
2026-06-03T22:32:13,16.525,295.200,2042.180,227,1,769.000,6.000
2026-06-03T22:32:15,18.593,195.200,2141.047,227,1,791.000,6.000
2026-06-03T22:32:17,20.667,292.000,2549.461,227,1,863.000,28.000
2026-06-03T22:32:19,22.741,193.800,2550.422,227,1,863.000,29.000
2026-06-03T22:32:21,24.813,194.700,2550.453,227,1,863.000,24.000
2026-06-03T22:32:23,26.885,194.900,2550.570,227,1,863.000,29.000
2026-06-03T22:32:25,28.960,195.100,2550.570,227,1,863.000,27.000
2026-06-03T22:32:27,31.028,194.900,2551.340,227,1,863.000,32.000
2026-06-03T22:32:29,33.099,387.400,2551.734,228,1,863.000,31.000
2026-06-03T22:32:31,35.173,292.000,2551.758,227,1,863.000,27.000
2026-06-03T22:32:33,37.244,388.300,2551.773,227,1,863.000,36.000
2026-06-03T22:32:35,39.305,293.500,2551.793,227,1,863.000,29.000
2026-06-03T22:32:37,41.378,292.800,2552.176,227,1,863.000,30.000
2026-06-03T22:32:39,43.450,293.000,2553.086,227,1,863.000,30.000
2026-06-03T22:32:42,45.527,293.500,2554.297,227,1,863.000,35.000
2026-06-03T22:32:44,47.587,491.900,2554.520,227,1,863.000,30.000
2026-06-03T22:32:46,49.648,393.400,2554.797,227,1,863.000,31.000
2026-06-03T22:32:48,51.719,293.300,2554.809,227,1,863.000,34.000
2026-06-03T22:32:50,53.791,195.400,2554.957,227,1,863.000,32.000
2026-06-03T22:32:52,55.854,292.600,2554.980,227,1,863.000,33.000
2026-06-03T22:32:54,57.926,290.200,2555.078,228,1,863.000,35.000
2026-06-03T22:32:56,59.997,292.300,2555.242,227,1,863.000,32.000
2026-06-03T22:32:58,62.064,196.000,2555.703,227,1,863.000,40.000
2026-06-03T22:33:00,64.136,293.700,2556.145,228,1,863.000,36.000
2026-06-03T22:33:02,66.200,391.700,2556.566,227,1,863.000,36.000
2026-06-03T22:33:04,68.261,293.000,2556.887,227,1,863.000,37.000
2026-06-03T22:33:06,70.345,490.400,2557.309,227,1,863.000,38.000
2026-06-03T22:33:08,72.414,390.500,2557.777,227,1,863.000,43.000
2026-06-03T22:33:10,74.473,390.300,2557.988,227,1,863.000,42.000
2026-06-03T22:33:13,76.530,393.000,2559.258,228,1,863.000,44.000
2026-06-03T22:33:15,78.600,391.000,2559.805,229,1,863.000,46.000
2026-06-03T22:33:17,80.670,292.500,2560.285,227,1,863.000,44.000
2026-06-03T22:33:19,82.739,293.500,2560.773,227,1,863.000,45.000
2026-06-03T22:33:21,84.809,291.900,2561.148,228,1,863.000,34.000
2026-06-03T22:33:23,86.887,292.500,2561.664,227,1,863.000,45.000
2026-06-03T22:33:25,88.951,293.700,2563.492,227,1,863.000,40.000
2026-06-03T22:33:27,91.020,390.000,2564.543,227,1,863.000,40.000
