timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T22:25:35,2.110,1486.700,549.316,64,1,414.000,37.000
2026-06-03T22:25:37,4.179,0.000,738.594,64,1,414.000,35.000
2026-06-03T22:25:39,6.253,98.600,1546.355,83,2,523.000,26.000
2026-06-03T22:25:41,8.344,97.600,2298.215,83,2,549.000,53.000
2026-06-03T22:25:43,10.416,0.000,1075.703,81,1,523.000,4.000
2026-06-03T22:25:45,12.483,97.700,1683.215,160,1,669.000,8.000
2026-06-03T22:25:47,14.553,195.000,1940.426,160,1,671.000,7.000
2026-06-03T22:25:50,16.619,294.500,2288.652,160,1,711.000,22.000
2026-06-03T22:25:52,18.673,196.400,2409.660,160,1,711.000,31.000
2026-06-03T22:25:54,20.739,97.700,2409.707,160,1,711.000,33.000
2026-06-03T22:25:56,22.807,196.600,2409.820,161,1,711.000,26.000
2026-06-03T22:25:58,24.875,0.000,2410.250,160,1,711.000,24.000
2026-06-03T22:26:00,26.938,97.700,2410.305,160,1,711.000,31.000
2026-06-03T22:26:02,29.005,97.900,2410.309,160,1,711.000,28.000
2026-06-03T22:26:04,31.070,196.100,2411.348,160,1,711.000,36.000
2026-06-03T22:26:06,33.137,195.900,2411.359,160,1,711.000,38.000
2026-06-03T22:26:08,35.192,195.100,2411.418,160,1,711.000,36.000
2026-06-03T22:26:10,37.260,195.500,2411.418,160,1,711.000,31.000
2026-06-03T22:26:12,39.324,196.000,2411.422,160,1,711.000,32.000
2026-06-03T22:26:14,41.399,97.200,2412.340,160,1,711.000,31.000
2026-06-03T22:26:16,43.464,195.300,2412.785,160,1,711.000,33.000
2026-06-03T22:26:18,45.531,196.200,2412.965,160,1,711.000,41.000
2026-06-03T22:26:21,47.585,197.200,2413.758,160,1,711.000,38.000
2026-06-03T22:26:23,49.647,196.500,2413.762,160,1,711.000,39.000
2026-06-03T22:26:25,51.712,195.900,2413.766,160,1,711.000,37.000
2026-06-03T22:26:27,53.777,195.000,2414.062,160,1,711.000,36.000
2026-06-03T22:26:29,55.844,195.300,2414.641,160,1,711.000,39.000
2026-06-03T22:26:31,57.909,195.600,2414.645,160,1,711.000,40.000
2026-06-03T22:26:33,59.975,195.400,2414.820,160,1,711.000,40.000
