timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T22:48:06,2.084,2808.200,552.473,64,1,414.000,14.000
2026-06-03T22:48:08,4.153,0.000,738.375,64,1,414.000,24.000
2026-06-03T22:48:11,6.374,690.600,5123.520,321,14,414.000,21.000
2026-06-03T22:48:13,8.581,887.400,6486.324,346,14,414.000,21.000
2026-06-03T22:48:15,10.772,986.500,9687.336,378,14,1418.000,52.000
2026-06-03T22:48:17,12.980,786.600,9748.250,378,14,1418.000,97.000
2026-06-03T22:48:19,15.176,987.400,9750.203,378,14,1418.000,99.000
2026-06-03T22:48:22,17.386,788.800,9750.492,379,14,1418.000,92.000
2026-06-03T22:48:24,19.579,1083.000,9751.246,378,14,1418.000,99.000
2026-06-03T22:48:26,21.775,886.600,9752.215,378,14,1418.000,97.000
2026-06-03T22:48:28,23.979,987.200,9750.805,378,14,1418.000,99.000
2026-06-03T22:48:30,26.175,670.900,9751.188,378,14,1418.000,90.000
2026-06-03T22:48:33,28.374,492.300,9752.812,378,14,1418.000,97.000
2026-06-03T22:48:35,30.578,687.300,9752.273,378,14,1418.000,97.000
2026-06-03T22:48:37,32.777,787.300,9753.000,378,14,1418.000,98.000
2026-06-03T22:48:39,34.984,788.500,9753.250,379,14,1418.000,99.000
2026-06-03T22:48:41,37.186,985.800,9758.730,378,14,1418.000,94.000
2026-06-03T22:48:44,39.381,789.400,9759.777,378,14,1418.000,95.000
2026-06-03T22:48:46,41.575,788.100,9757.262,378,14,1418.000,99.000
2026-06-03T22:48:48,43.769,789.300,9759.758,378,14,1418.000,95.000
2026-06-03T22:48:50,45.976,984.100,9759.797,378,14,1418.000,95.000
2026-06-03T22:48:52,48.171,788.900,9759.547,379,14,1418.000,92.000
2026-06-03T22:48:55,50.364,986.000,9760.148,378,14,1418.000,90.000
2026-06-03T22:48:57,52.560,790.700,9760.473,378,14,1418.000,99.000
2026-06-03T22:48:59,54.750,789.600,9761.203,378,14,1418.000,96.000
2026-06-03T22:49:01,56.954,886.900,9761.430,378,14,1418.000,90.000
2026-06-03T22:49:03,59.147,888.100,9763.312,378,14,1418.000,95.000
2026-06-03T22:49:05,61.346,886.600,9763.691,379,14,1418.000,92.000
2026-06-03T22:49:08,63.556,886.100,9765.641,378,14,1418.000,91.000
2026-06-03T22:49:10,65.766,885.300,9766.309,377,14,1418.000,98.000
2026-06-03T22:49:12,67.963,689.500,9769.066,377,14,1418.000,99.000
2026-06-03T22:49:14,70.163,786.300,9768.348,377,14,1418.000,98.000
2026-06-03T22:49:16,72.357,592.200,9769.898,377,14,1418.000,96.000
2026-06-03T22:49:19,74.551,690.700,9770.984,377,14,1418.000,96.000
2026-06-03T22:49:21,76.757,1278.000,9771.594,377,14,1418.000,96.000
2026-06-03T22:49:23,78.969,984.400,9772.441,377,14,1418.000,99.000
2026-06-03T22:49:25,81.163,592.600,9772.984,379,14,1418.000,99.000
2026-06-03T22:49:28,83.370,985.300,9773.727,377,14,1418.000,99.000
2026-06-03T22:49:30,85.566,987.300,9774.582,377,14,1418.000,98.000
2026-06-03T22:49:32,87.760,888.800,9774.043,377,14,1418.000,99.000
2026-06-03T22:49:34,89.955,1083.300,9774.543,377,14,1418.000,99.000
2026-06-03T22:49:36,92.154,987.100,9775.730,377,14,1418.000,96.000
2026-06-03T22:49:38,94.352,788.000,9775.422,377,14,1418.000,97.000
2026-06-03T22:49:41,96.544,590.500,9775.047,378,14,1418.000,97.000
2026-06-03T22:49:43,98.738,1085.900,9773.957,377,14,1418.000,90.000
2026-06-03T22:49:45,100.941,789.300,9775.480,377,14,1418.000,98.000
2026-06-03T22:49:47,103.145,1182.500,9775.828,378,14,1418.000,93.000
2026-06-03T22:49:49,105.341,689.200,9776.129,377,14,1418.000,98.000
2026-06-03T22:49:52,107.536,686.900,9774.688,377,14,1418.000,99.000
2026-06-03T22:49:54,109.735,689.500,9776.512,377,14,1418.000,90.000
2026-06-03T22:49:56,111.927,691.700,9775.141,377,14,1418.000,93.000
2026-06-03T22:49:58,114.120,689.200,9774.934,377,14,1418.000,99.000
2026-06-03T22:50:00,116.312,886.600,9776.277,377,14,1418.000,92.000
2026-06-03T22:50:03,118.516,1086.700,9776.070,377,14,1418.000,99.000
2026-06-03T22:50:05,120.711,1083.800,9775.832,377,14,1418.000,95.000
2026-06-03T22:50:07,122.909,984.700,9774.996,377,14,1418.000,94.000
2026-06-03T22:50:09,125.104,987.000,9824.445,377,14,1418.000,64.000
2026-06-03T22:50:11,127.311,887.200,9842.020,378,14,1418.000,96.000
2026-06-03T22:50:14,129.519,493.400,9845.934,377,14,1418.000,95.000
2026-06-03T22:50:16,131.709,788.600,9846.699,377,14,1418.000,94.000
2026-06-03T22:50:18,133.913,984.800,9845.219,377,14,1418.000,90.000
2026-06-03T22:50:20,136.108,887.800,9847.367,377,14,1418.000,94.000
2026-06-03T22:50:22,138.305,983.800,9843.809,377,14,1418.000,97.000
2026-06-03T22:50:25,140.501,788.700,9839.887,377,14,1418.000,99.000
2026-06-03T22:50:27,142.702,985.500,9840.254,377,14,1418.000,97.000
2026-06-03T22:50:29,144.912,590.200,9842.336,377,14,1418.000,97.000
2026-06-03T22:50:31,147.119,787.300,9841.754,377,14,1418.000,94.000
2026-06-03T22:50:33,149.313,887.800,9839.086,377,14,1418.000,96.000
2026-06-03T22:50:36,151.509,886.900,9841.762,377,14,1418.000,93.000
2026-06-03T22:50:38,153.705,888.500,9840.051,377,14,1418.000,90.000
2026-06-03T22:50:40,155.902,1184.400,9839.738,377,14,1418.000,99.000
2026-06-03T22:50:42,158.093,884.400,9841.480,378,14,1418.000,99.000
2026-06-03T22:50:44,160.287,787.600,9840.098,377,14,1418.000,98.000
2026-06-03T22:50:47,162.478,887.300,9841.859,377,14,1418.000,91.000
2026-06-03T22:50:49,164.674,985.300,9840.996,377,14,1418.000,92.000
2026-06-03T22:50:51,166.872,887.000,9841.363,377,14,1418.000,89.000
2026-06-03T22:50:53,169.075,1085.400,9840.422,377,14,1418.000,97.000
2026-06-03T22:50:55,171.268,790.500,9841.609,378,14,1418.000,93.000
2026-06-03T22:50:58,173.464,787.500,9843.129,377,14,1418.000,93.000
2026-06-03T22:51:00,175.662,492.600,9842.180,377,14,1418.000,99.000
2026-06-03T22:51:02,177.867,885.300,9842.883,377,14,1418.000,99.000
2026-06-03T22:51:04,180.068,886.200,9836.949,377,14,1418.000,99.000
2026-06-03T22:51:06,182.275,788.200,9839.031,377,14,1418.000,99.000
2026-06-03T22:51:09,184.469,1184.400,9840.289,377,14,1418.000,91.000
2026-06-03T22:51:11,186.650,98.400,9601.711,271,12,1418.000,4.000
2026-06-03T22:51:13,188.791,98.800,8638.312,144,9,1418.000,5.000
2026-06-03T22:51:15,190.903,0.000,6453.625,120,6,1418.000,5.000
2026-06-03T22:51:17,193.024,0.000,6453.625,120,6,1418.000,4.000
2026-06-03T22:51:19,195.146,0.000,6453.625,120,6,1418.000,4.000
2026-06-03T22:51:21,197.273,0.000,6453.625,120,6,1418.000,4.000
2026-06-03T22:51:24,199.402,0.000,6453.625,120,6,1418.000,6.000
2026-06-03T22:51:26,201.528,0.000,6453.637,120,6,1418.000,4.000
2026-06-03T22:51:28,203.659,0.000,6453.641,120,6,1418.000,11.000
2026-06-03T22:51:30,205.797,0.000,6453.641,120,6,1418.000,26.000
2026-06-03T22:51:32,207.940,0.000,6453.641,120,6,1418.000,23.000
2026-06-03T22:51:34,210.083,0.000,6453.641,120,6,1418.000,24.000
2026-06-03T22:51:36,212.162,0.000,931.969,96,2,414.000,7.000
2026-06-03T22:51:38,214.247,0.000,931.969,96,2,414.000,15.000
