timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-03T22:41:11,169.821,291.100,2776.402,294,1,1027.000,34.000
2026-06-03T22:41:13,171.893,291.600,2776.512,294,1,1027.000,37.000
2026-06-03T22:41:15,173.960,291.100,2776.867,294,1,1027.000,35.000
2026-06-03T22:41:17,176.043,389.600,2776.887,295,1,1027.000,30.000
2026-06-03T22:41:20,178.115,195.200,2776.945,294,1,1027.000,38.000
2026-06-03T22:41:22,180.187,387.400,2777.020,294,1,1027.000,26.000
2026-06-03T22:41:24,182.262,194.100,2777.227,296,1,1027.000,29.000
2026-06-03T22:41:26,184.321,195.800,2777.469,294,1,1027.000,34.000
2026-06-03T22:41:28,186.397,485.200,2777.730,294,1,1027.000,26.000
2026-06-03T22:41:30,188.464,294.500,2777.977,296,1,1027.000,26.000
2026-06-03T22:41:32,190.559,293.200,2778.223,294,1,1027.000,32.000
2026-06-03T22:41:34,192.632,0.000,2778.188,280,1,1027.000,4.000
