timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T12:31:39,2.035,98.000,588.820,23,1,,
2026-05-14T12:31:41,4.070,98.100,782.008,23,1,,
2026-05-14T12:31:43,6.174,886.700,2573.926,87,8,,
2026-05-14T12:31:45,8.276,791.300,2575.355,88,8,,
2026-05-14T12:31:47,10.380,981.500,2601.098,87,8,,
2026-05-14T12:31:49,12.489,1087.100,2622.320,87,8,,
2026-05-14T12:31:52,14.597,690.600,2638.723,87,8,,
2026-05-14T12:31:54,16.717,785.700,2667.371,87,8,,
2026-05-14T12:31:56,18.823,687.700,2682.391,87,8,,
2026-05-14T12:31:58,20.933,888.900,2695.023,87,8,,
2026-05-14T12:32:00,23.043,779.000,2713.785,87,8,,
2026-05-14T12:32:02,25.162,691.200,2732.934,87,8,,
2026-05-14T12:32:04,27.269,788.900,2756.566,87,8,,
2026-05-14T12:32:06,29.376,759.300,2785.051,87,8,,
2026-05-14T12:32:08,31.482,985.900,2791.312,87,8,,
2026-05-14T12:32:11,33.594,789.000,2807.691,87,8,,
2026-05-14T12:32:13,35.699,884.200,2828.852,87,8,,
2026-05-14T12:32:15,37.806,788.100,2847.617,87,8,,
2026-05-14T12:32:17,39.915,884.300,2867.629,87,8,,
2026-05-14T12:32:19,42.027,789.800,2888.914,87,8,,
2026-05-14T12:32:21,44.138,791.000,2918.922,87,8,,
2026-05-14T12:32:23,46.242,774.100,2924.699,87,8,,
2026-05-14T12:32:25,48.350,779.100,2949.059,87,8,,
2026-05-14T12:32:27,50.482,887.500,2960.625,87,8,,
2026-05-14T12:32:30,52.589,891.600,2976.711,87,8,,
2026-05-14T12:32:32,54.694,867.700,3012.590,88,8,,
2026-05-14T12:32:34,56.798,789.800,3013.988,87,8,,
2026-05-14T12:32:36,58.900,888.300,3038.867,87,8,,
2026-05-14T12:32:38,61.006,884.600,3061.523,87,8,,
2026-05-14T12:32:40,63.115,884.300,3074.934,87,8,,
2026-05-14T12:32:42,65.218,883.800,3106.230,87,8,,
2026-05-14T12:32:44,67.254,98.500,862.426,13,2,,
