timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T12:37:30,2.042,97.300,575.805,23,1,,
2026-05-14T12:37:32,4.084,97.500,759.230,23,1,,
2026-05-14T12:37:34,6.108,98.500,1021.375,182,1,,
2026-05-14T12:37:36,8.140,393.300,1092.648,194,1,,
2026-05-14T12:37:38,10.177,393.400,1099.473,194,1,,
2026-05-14T12:37:40,12.207,393.400,1124.977,194,1,,
2026-05-14T12:37:42,14.233,394.200,1111.707,194,1,,
2026-05-14T12:37:44,16.266,491.700,1141.828,194,1,,
2026-05-14T12:37:46,18.298,393.600,1118.664,194,1,,
2026-05-14T12:37:48,20.344,1151.300,1128.160,194,1,,
2026-05-14T12:37:50,22.381,393.500,1129.238,194,1,,
2026-05-14T12:37:52,24.416,490.400,1134.543,195,1,,
2026-05-14T12:37:54,26.451,491.300,1141.684,194,1,,
2026-05-14T12:37:56,28.481,393.300,1129.320,194,1,,
2026-05-14T12:37:59,30.514,394.200,1145.914,194,1,,
2026-05-14T12:38:01,32.547,394.100,1134.852,194,1,,
2026-05-14T12:38:03,34.584,489.000,1139.852,194,1,,
2026-05-14T12:38:05,36.614,394.300,1147.016,194,1,,
2026-05-14T12:38:07,38.644,394.300,1134.988,195,1,,
2026-05-14T12:38:09,40.696,1442.400,1143.754,195,1,,
2026-05-14T12:38:11,42.733,392.700,1127.602,194,1,,
2026-05-14T12:38:13,44.758,394.200,1142.582,194,1,,
2026-05-14T12:38:15,46.782,392.700,1149.434,194,1,,
2026-05-14T12:38:17,48.809,394.200,1142.379,195,1,,
2026-05-14T12:38:19,50.845,582.700,1144.090,194,1,,
2026-05-14T12:38:21,52.884,393.000,1130.512,194,1,,
2026-05-14T12:38:23,54.909,394.400,1146.145,194,1,,
2026-05-14T12:38:25,56.942,492.300,1155.992,194,1,,
2026-05-14T12:38:27,58.968,493.800,1137.371,194,1,,
2026-05-14T12:38:29,61.016,1187.700,1158.055,195,1,,
2026-05-14T12:38:31,63.046,394.200,1158.039,194,1,,
2026-05-14T12:38:33,65.084,393.300,1152.883,194,1,,
2026-05-14T12:38:35,67.112,492.300,1157.438,165,1,,
2026-05-14T12:38:37,69.145,393.600,1146.031,165,1,,
2026-05-14T12:38:39,71.175,394.300,1161.359,166,1,,
2026-05-14T12:38:41,73.218,290.900,1143.961,157,1,,
2026-05-14T12:38:43,75.248,295.800,1143.023,157,1,,
2026-05-14T12:38:45,77.283,98.300,1142.711,141,1,,
2026-05-14T12:38:47,79.317,98.000,1142.711,141,1,,
