timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T21:33:08,2.083,2950.300,540.457,64,1,552.000,22.000
2026-06-01T21:33:10,4.160,97.800,724.680,64,1,552.000,20.000
2026-06-01T21:33:12,6.249,0.000,865.922,273,1,552.000,31.000
2026-06-01T21:33:14,8.339,0.000,866.816,273,1,552.000,19.000
2026-06-01T21:33:16,10.419,97.600,867.109,273,1,552.000,16.000
2026-06-01T21:33:18,12.494,0.000,867.121,273,1,552.000,23.000
2026-06-01T21:33:20,14.574,97.700,867.414,273,1,552.000,23.000
2026-06-01T21:33:22,16.653,97.600,867.773,273,1,552.000,23.000
2026-06-01T21:33:24,18.753,0.000,870.156,273,1,552.000,35.000
2026-06-01T21:33:26,20.854,97.200,870.379,273,1,552.000,31.000
2026-06-01T21:33:28,22.931,0.000,870.379,273,1,552.000,19.000
2026-06-01T21:33:30,25.012,0.000,870.379,273,1,552.000,15.000
2026-06-01T21:33:33,27.106,0.000,870.379,274,1,552.000,15.000
2026-06-01T21:33:35,29.189,0.000,870.379,273,1,552.000,18.000
2026-06-01T21:33:37,31.276,0.000,870.387,273,1,552.000,36.000
2026-06-01T21:33:39,33.353,97.300,870.391,273,1,552.000,43.000
2026-06-01T21:33:41,35.440,97.200,870.391,274,1,552.000,27.000
2026-06-01T21:33:43,37.507,0.000,870.391,273,1,552.000,24.000
2026-06-01T21:33:45,39.590,0.000,870.391,273,1,552.000,22.000
2026-06-01T21:33:47,41.661,0.000,870.395,273,1,552.000,28.000
2026-06-01T21:33:49,43.739,97.600,870.395,273,1,552.000,26.000
2026-06-01T21:33:51,45.828,97.600,870.395,273,1,552.000,28.000
2026-06-01T21:33:53,47.904,0.000,870.395,273,1,552.000,22.000
2026-06-01T21:33:55,49.997,97.200,870.395,273,1,552.000,31.000
2026-06-01T21:33:58,52.081,0.000,870.395,273,1,552.000,36.000
2026-06-01T21:34:00,54.153,97.300,870.395,273,1,552.000,35.000
2026-06-01T21:34:02,56.241,0.000,870.395,273,1,552.000,27.000
2026-06-01T21:34:04,58.316,97.800,870.395,273,1,552.000,24.000
2026-06-01T21:34:06,60.396,0.000,870.395,273,1,552.000,36.000
2026-06-01T21:34:08,62.475,0.000,870.395,273,1,552.000,38.000
2026-06-01T21:34:10,64.560,0.000,872.184,273,1,552.000,36.000
2026-06-01T21:34:12,66.646,97.700,875.141,272,1,552.000,35.000
2026-06-01T21:34:14,68.735,0.000,875.438,272,1,552.000,24.000
2026-06-01T21:34:16,70.816,0.000,876.922,272,1,552.000,24.000
2026-06-01T21:34:18,72.901,194.000,876.922,272,1,552.000,30.000
2026-06-01T21:34:20,74.988,0.000,876.930,272,1,552.000,28.000
2026-06-01T21:34:23,77.067,0.000,874.852,272,1,552.000,18.000
2026-06-01T21:34:25,79.164,0.000,874.855,272,1,552.000,20.000
2026-06-01T21:34:27,81.253,0.000,874.855,272,1,552.000,16.000
2026-06-01T21:34:29,83.319,98.100,875.742,272,1,552.000,33.000
2026-06-01T21:34:31,85.403,97.200,875.742,272,1,552.000,24.000
2026-06-01T21:34:33,87.483,97.100,875.742,272,1,552.000,22.000
2026-06-01T21:34:35,89.565,0.000,875.742,272,1,552.000,24.000
2026-06-01T21:34:37,91.651,97.300,875.742,272,1,552.000,22.000
2026-06-01T21:34:39,93.727,0.000,876.930,272,1,552.000,20.000
2026-06-01T21:34:41,95.821,96.800,872.008,272,1,552.000,20.000
2026-06-01T21:34:43,97.900,97.500,872.008,272,1,552.000,16.000
2026-06-01T21:34:45,99.996,0.000,875.148,272,1,552.000,29.000
2026-06-01T21:34:48,102.080,97.400,875.148,272,1,552.000,36.000
2026-06-01T21:34:50,104.156,195.800,875.148,272,1,552.000,28.000
2026-06-01T21:34:52,106.245,97.200,869.934,272,1,552.000,24.000
2026-06-01T21:34:54,108.325,0.000,869.934,272,1,552.000,40.000
2026-06-01T21:34:56,110.414,96.500,870.520,272,1,552.000,41.000
2026-06-01T21:34:58,112.498,0.000,873.961,272,1,552.000,36.000
2026-06-01T21:35:00,114.568,0.000,874.555,272,1,552.000,33.000
2026-06-01T21:35:02,116.652,96.500,874.555,272,1,552.000,26.000
2026-06-01T21:35:04,118.736,97.600,874.559,272,1,552.000,17.000
2026-06-01T21:35:06,120.827,0.000,874.855,272,1,552.000,27.000
2026-06-01T21:35:08,122.903,0.000,874.859,272,1,552.000,29.000
2026-06-01T21:35:10,124.988,0.000,890.594,262,1,552.000,14.000
