timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-13T14:35:33,2.026,0.000,563.488,23,1,,
2026-05-13T14:35:35,4.048,0.000,761.383,23,1,,
2026-05-13T14:35:37,6.065,0.000,961.891,94,1,,
2026-05-13T14:35:39,8.078,0.000,967.504,94,1,,
2026-05-13T14:35:41,10.096,0.000,978.680,94,1,,
2026-05-13T14:35:43,12.111,0.000,962.027,94,1,,
2026-05-13T14:35:45,14.123,0.000,974.840,94,1,,
2026-05-13T14:35:47,16.140,0.000,962.641,94,1,,
2026-05-13T14:35:49,18.153,0.000,975.750,94,1,,
2026-05-13T14:35:51,20.169,0.000,983.547,94,1,,
2026-05-13T14:35:53,22.192,0.000,975.426,94,1,,
2026-05-13T14:35:55,24.203,0.000,978.406,94,1,,
2026-05-13T14:35:57,26.215,0.000,974.500,94,1,,
2026-05-13T14:35:59,28.234,0.000,985.000,94,1,,
2026-05-13T14:36:01,30.249,0.000,968.281,94,1,,
2026-05-13T14:36:03,32.262,0.000,981.094,94,1,,
2026-05-13T14:36:05,34.273,0.000,965.152,94,1,,
2026-05-13T14:36:07,36.284,0.000,975.777,94,1,,
2026-05-13T14:36:09,38.300,0.000,979.383,94,1,,
2026-05-13T14:36:11,40.317,0.000,974.855,94,1,,
2026-05-13T14:36:13,42.329,0.000,985.332,94,1,,
2026-05-13T14:36:15,44.342,0.000,968.613,94,1,,
2026-05-13T14:36:17,46.355,0.000,981.426,94,1,,
2026-05-13T14:36:19,48.367,0.000,967.363,94,1,,
2026-05-13T14:36:21,50.382,0.000,981.426,94,1,,
2026-05-13T14:36:23,52.395,0.000,974.391,94,1,,
2026-05-13T14:36:25,54.423,0.000,974.863,94,1,,
2026-05-13T14:36:27,56.433,0.000,985.352,94,1,,
2026-05-13T14:36:29,58.458,0.000,968.633,94,1,,
2026-05-13T14:36:31,60.469,0.000,981.445,94,1,,
2026-05-13T14:36:33,62.486,0.000,965.195,94,1,,
2026-05-13T14:36:35,64.502,0.000,975.820,94,1,,
2026-05-13T14:36:37,66.526,0.000,968.805,94,1,,
2026-05-13T14:36:39,68.539,0.000,974.902,94,1,,
2026-05-13T14:36:41,70.558,0.000,984.285,94,1,,
2026-05-13T14:36:43,72.585,0.000,968.676,94,1,,
2026-05-13T14:36:45,74.599,0.000,981.492,94,1,,
2026-05-13T14:36:47,76.615,0.000,974.309,94,1,,
2026-05-13T14:36:49,78.628,0.000,975.871,94,1,,
2026-05-13T14:36:51,80.645,0.000,979.961,94,1,,
2026-05-13T14:36:54,82.658,0.000,972.461,94,1,,
2026-05-13T14:36:56,84.671,0.000,986.074,94,1,,
2026-05-13T14:36:58,86.684,0.000,968.734,94,1,,
2026-05-13T14:37:00,88.696,0.000,981.547,94,1,,
2026-05-13T14:37:02,90.713,0.000,964.422,94,1,,
2026-05-13T14:37:04,92.725,0.000,975.051,94,1,,
2026-05-13T14:37:06,94.745,0.000,984.449,94,1,,
2026-05-13T14:37:08,96.771,0.000,972.574,94,1,,
2026-05-13T14:37:10,98.787,0.000,986.168,94,1,,
2026-05-13T14:37:12,100.804,0.000,971.328,94,1,,
2026-05-13T14:37:14,102.820,0.000,976.020,94,1,,
2026-05-13T14:37:16,104.832,0.000,980.238,94,1,,
2026-05-13T14:37:18,106.850,0.000,972.582,94,1,,
2026-05-13T14:37:20,108.868,0.000,986.176,94,1,,
2026-05-13T14:37:22,110.881,0.000,966.645,94,1,,
2026-05-13T14:37:24,112.899,0.000,976.020,94,1,,
2026-05-13T14:37:26,114.912,0.000,980.094,94,1,,
2026-05-13T14:37:28,116.926,0.000,972.598,94,1,,
2026-05-13T14:37:30,118.939,0.000,986.277,94,1,,
2026-05-13T14:37:32,120.953,0.000,971.445,94,1,,
2026-05-13T14:37:34,122.965,0.000,975.199,94,1,,
2026-05-13T14:37:36,124.983,0.000,984.293,77,1,,
2026-05-13T14:37:38,127.001,0.000,972.418,77,1,,
2026-05-13T14:37:40,129.014,0.000,981.512,69,1,,
2026-05-13T14:37:42,131.032,0.000,905.250,23,1,,
