timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:28:27,2.044,0.000,505.082,32,1,485.000,22.000
2026-05-22T10:28:29,4.100,0.000,728.508,64,1,485.000,20.000
2026-05-22T10:28:31,6.188,0.000,1825.391,171,25,484.000,22.000
2026-05-22T10:28:33,8.305,0.000,13396.910,356,25,484.000,21.000
2026-05-22T10:28:35,10.403,0.000,14778.023,368,25,484.000,22.000
2026-05-22T10:28:37,12.534,0.000,15908.879,370,25,484.000,22.000
2026-05-22T10:28:40,14.755,0.000,17217.586,372,25,498.000,21.000
2026-05-22T10:28:43,17.592,0.000,20033.340,443,25,1036.000,16.000
2026-05-22T10:28:45,19.761,0.000,22966.566,459,25,3337.000,58.000
2026-05-22T10:28:47,21.899,0.000,28368.488,460,25,4313.000,42.000
2026-05-22T10:28:49,24.061,0.000,29076.320,460,25,4487.000,62.000
2026-05-22T10:28:51,26.208,0.000,29208.434,460,25,4487.000,65.000
2026-05-22T10:28:53,28.375,0.000,29345.586,459,25,4487.000,48.000
2026-05-22T10:28:55,30.530,0.000,29430.164,459,25,4487.000,46.000
2026-05-22T10:28:58,32.693,0.000,29323.133,460,25,4487.000,40.000
2026-05-22T10:29:00,34.863,0.000,29423.750,459,25,4487.000,21.000
2026-05-22T10:29:02,37.036,0.000,29436.453,460,25,4487.000,51.000
2026-05-22T10:29:04,39.189,0.000,29506.316,459,25,4487.000,36.000
2026-05-22T10:29:06,41.352,0.000,29518.266,460,25,4487.000,44.000
2026-05-22T10:29:08,43.413,0.000,29120.113,432,25,4487.000,14.000
2026-05-22T10:29:10,45.472,0.000,26445.199,285,22,4496.000,13.000
2026-05-22T10:29:12,47.522,0.000,24154.270,261,19,4495.000,14.000
2026-05-22T10:29:15,49.588,0.000,22630.344,231,17,4487.000,14.000
2026-05-22T10:29:17,51.652,0.000,19793.590,213,15,3997.000,15.000
2026-05-22T10:29:19,53.711,0.000,16985.047,189,13,3477.000,14.000
2026-05-22T10:29:21,55.769,0.000,14193.195,160,11,2926.000,14.000
2026-05-22T10:29:23,57.829,0.000,11316.156,142,9,2340.000,13.000
2026-05-22T10:29:25,59.881,0.000,8507.930,123,7,1802.000,22.000
2026-05-22T10:29:27,61.977,0.000,5704.375,107,6,1312.000,20.000
2026-05-22T10:29:29,64.036,0.000,4306.918,85,4,1036.000,24.000
2026-05-22T10:29:31,66.101,0.000,1519.102,67,2,484.000,24.000
