timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:26:10,2.061,0.000,504.566,32,1,513.000,13.000
2026-05-22T10:26:12,4.115,0.000,722.902,64,1,505.000,22.000
2026-05-22T10:26:14,6.200,0.000,1584.605,171,25,508.000,24.000
2026-05-22T10:26:16,8.320,0.000,13362.691,358,25,500.000,22.000
2026-05-22T10:26:19,10.476,0.000,14799.293,369,25,507.000,20.000
2026-05-22T10:26:21,12.621,0.000,15951.480,370,25,498.000,24.000
2026-05-22T10:26:23,14.797,0.000,17311.094,368,25,501.000,47.000
2026-05-22T10:26:26,17.557,0.000,19393.914,445,25,847.000,15.000
2026-05-22T10:26:28,19.739,0.000,23219.359,459,25,3371.000,43.000
2026-05-22T10:26:30,21.929,0.000,28598.914,459,25,4434.000,39.000
2026-05-22T10:26:32,24.102,0.000,29075.559,459,25,4493.000,65.000
2026-05-22T10:26:34,26.264,0.000,29193.984,460,25,4490.000,49.000
2026-05-22T10:26:37,28.439,0.000,29400.250,460,25,4490.000,78.000
2026-05-22T10:26:39,30.594,0.000,29428.098,458,25,4495.000,73.000
2026-05-22T10:26:41,32.731,0.000,29472.434,459,25,4495.000,66.000
2026-05-22T10:26:43,34.870,0.000,29486.824,459,25,4490.000,75.000
2026-05-22T10:26:45,37.031,0.000,29544.492,461,25,4489.000,52.000
2026-05-22T10:26:47,39.172,0.000,29503.320,460,25,4486.000,68.000
2026-05-22T10:26:49,41.324,0.000,29532.699,459,25,4486.000,54.000
2026-05-22T10:26:51,43.377,0.000,28476.992,367,25,4486.000,13.000
2026-05-22T10:26:54,45.445,0.000,26495.266,297,22,4486.000,14.000
2026-05-22T10:26:56,47.503,0.000,25745.324,277,21,4486.000,13.000
2026-05-22T10:26:58,49.564,0.000,23453.555,253,18,4486.000,15.000
2026-05-22T10:27:00,51.626,0.000,21275.766,222,16,4241.000,14.000
2026-05-22T10:27:02,53.678,0.000,18347.762,198,14,3751.000,14.000
2026-05-22T10:27:04,55.737,0.000,15548.066,180,12,3200.000,14.000
2026-05-22T10:27:06,57.795,0.000,12740.688,156,10,2632.000,13.000
2026-05-22T10:27:08,59.853,0.000,9943.195,140,9,2339.000,14.000
2026-05-22T10:27:10,61.911,0.000,8542.523,118,7,1809.000,22.000
2026-05-22T10:27:12,63.978,0.000,5738.918,94,5,1319.000,25.000
2026-05-22T10:27:14,66.033,0.000,2943.613,83,4,760.000,24.000
2026-05-22T10:27:16,68.091,0.000,0.000,2,1,483.000,22.000
