timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T10:27:18,2.047,0.000,503.043,32,1,485.000,28.000
2026-05-22T10:27:20,4.107,0.000,724.488,64,1,485.000,23.000
2026-05-22T10:27:22,6.181,0.000,1867.180,171,25,485.000,25.000
2026-05-22T10:27:25,8.349,0.000,13357.922,355,25,483.000,24.000
2026-05-22T10:27:27,10.454,0.000,14821.293,368,25,483.000,45.000
2026-05-22T10:27:29,12.614,0.000,16034.176,370,25,483.000,22.000
2026-05-22T10:27:31,14.842,0.000,17432.895,372,25,497.000,21.000
2026-05-22T10:27:33,17.257,0.000,19806.797,440,25,1114.000,15.000
2026-05-22T10:27:36,19.395,0.000,22447.492,460,25,3050.000,37.000
2026-05-22T10:27:38,21.561,0.000,28068.848,461,25,4112.000,42.000
2026-05-22T10:27:40,23.702,0.000,29107.691,458,25,4486.000,52.000
2026-05-22T10:27:42,25.845,0.000,29252.785,459,25,4486.000,99.000
2026-05-22T10:27:44,27.975,0.000,29369.715,460,25,4486.000,81.000
2026-05-22T10:27:46,30.120,0.000,29385.871,458,25,4486.000,29.000
2026-05-22T10:27:48,32.269,0.000,29536.609,460,25,4486.000,12.000
2026-05-22T10:27:51,34.434,0.000,29408.000,460,25,4486.000,32.000
2026-05-22T10:27:53,36.599,0.000,29456.312,459,25,4486.000,51.000
2026-05-22T10:27:55,38.760,0.000,29403.168,460,25,4486.000,57.000
2026-05-22T10:27:57,40.917,0.000,29571.156,461,25,4486.000,80.000
2026-05-22T10:27:59,42.992,0.000,29218.355,452,25,4486.000,57.000
2026-05-22T10:28:01,45.043,0.000,26490.621,300,22,4486.000,15.000
2026-05-22T10:28:03,47.106,0.000,25723.375,277,21,4486.000,13.000
2026-05-22T10:28:05,49.173,0.000,23438.402,253,18,4486.000,15.000
2026-05-22T10:28:07,51.222,0.000,21216.758,224,17,4486.000,15.000
2026-05-22T10:28:09,53.282,0.000,18380.121,198,14,3760.000,16.000
2026-05-22T10:28:12,55.341,0.000,15580.367,182,13,3208.000,14.000
2026-05-22T10:28:14,57.398,0.000,14181.441,160,11,2925.000,13.000
2026-05-22T10:28:16,59.458,0.000,11368.645,147,9,2339.000,14.000
2026-05-22T10:28:18,61.569,0.000,8572.547,125,8,1801.000,21.000
2026-05-22T10:28:20,63.629,0.000,7171.941,109,6,1556.000,23.000
2026-05-22T10:28:22,65.686,0.000,4372.711,85,4,1035.000,22.000
2026-05-22T10:28:24,67.744,0.000,1581.355,66,2,483.000,22.000
