timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T22:51:17,2.065,98.900,560.012,64,1,552.000,35.000
2026-06-01T22:51:19,4.133,98.000,744.441,64,1,552.000,31.000
2026-06-01T22:51:22,6.228,97.400,868.996,224,1,552.000,27.000
2026-06-01T22:51:24,8.311,0.000,869.000,224,1,552.000,24.000
2026-06-01T22:51:26,10.399,97.400,869.316,224,1,552.000,27.000
2026-06-01T22:51:28,12.487,0.000,869.320,224,1,552.000,24.000
2026-06-01T22:51:30,14.569,97.200,869.320,224,1,552.000,28.000
2026-06-01T22:51:32,16.659,0.000,869.363,224,1,552.000,26.000
2026-06-01T22:51:34,18.746,0.000,869.371,224,1,552.000,24.000
2026-06-01T22:51:36,20.829,97.500,869.539,224,1,552.000,20.000
2026-06-01T22:51:38,22.918,97.000,869.539,224,1,552.000,15.000
2026-06-01T22:51:40,25.010,0.000,869.539,224,1,552.000,27.000
2026-06-01T22:51:42,27.098,0.000,869.539,224,1,552.000,30.000
2026-06-01T22:51:44,29.180,0.000,869.539,224,1,552.000,23.000
2026-06-01T22:51:47,31.261,0.000,869.543,224,1,552.000,24.000
2026-06-01T22:51:49,33.350,0.000,869.543,224,1,552.000,32.000
2026-06-01T22:51:51,35.432,97.300,869.543,224,1,552.000,37.000
2026-06-01T22:51:53,37.526,0.000,869.543,224,1,552.000,35.000
2026-06-01T22:51:55,39.617,97.500,869.551,224,1,552.000,22.000
2026-06-01T22:51:57,41.703,0.000,869.555,224,1,552.000,24.000
2026-06-01T22:51:59,43.785,97.300,869.555,224,1,552.000,27.000
2026-06-01T22:52:01,45.873,97.000,869.559,224,1,552.000,24.000
2026-06-01T22:52:03,47.961,97.600,869.559,224,1,552.000,21.000
2026-06-01T22:52:05,50.042,0.000,869.562,224,1,552.000,21.000
2026-06-01T22:52:07,52.145,97.000,869.562,224,1,552.000,21.000
2026-06-01T22:52:10,54.233,0.000,869.562,224,1,552.000,25.000
2026-06-01T22:52:12,56.319,0.000,869.566,224,1,552.000,22.000
2026-06-01T22:52:14,58.399,97.200,869.566,224,1,552.000,21.000
2026-06-01T22:52:16,60.479,0.000,869.566,224,1,552.000,19.000
2026-06-01T22:52:18,62.567,0.000,869.566,224,1,552.000,25.000
2026-06-01T22:52:20,64.649,97.300,869.566,224,1,552.000,35.000
2026-06-01T22:52:22,66.727,97.100,873.727,223,1,552.000,32.000
2026-06-01T22:52:24,68.813,0.000,873.727,223,1,552.000,23.000
2026-06-01T22:52:26,70.893,0.000,873.727,223,1,552.000,22.000
2026-06-01T22:52:28,72.980,0.000,873.727,223,1,552.000,21.000
2026-06-01T22:52:30,75.071,97.400,873.734,223,1,552.000,20.000
2026-06-01T22:52:32,77.166,0.000,873.734,223,1,552.000,34.000
2026-06-01T22:52:35,79.252,0.000,873.734,223,1,552.000,22.000
2026-06-01T22:52:37,81.343,96.900,873.734,223,1,552.000,24.000
2026-06-01T22:52:39,83.430,0.000,873.734,223,1,552.000,35.000
2026-06-01T22:52:41,85.514,0.000,873.734,223,1,552.000,18.000
2026-06-01T22:52:43,87.591,0.000,873.734,223,1,552.000,29.000
2026-06-01T22:52:45,89.676,0.000,873.734,223,1,552.000,31.000
2026-06-01T22:52:47,91.762,0.000,873.734,223,1,552.000,19.000
2026-06-01T22:52:49,93.851,0.000,873.734,223,1,552.000,17.000
2026-06-01T22:52:51,95.937,0.000,873.734,223,1,552.000,17.000
2026-06-01T22:52:53,98.026,0.000,873.734,223,1,552.000,17.000
2026-06-01T22:52:55,100.105,97.200,873.734,223,1,552.000,24.000
2026-06-01T22:52:57,102.186,0.000,873.734,223,1,552.000,20.000
2026-06-01T22:53:00,104.273,97.300,873.734,223,1,552.000,27.000
2026-06-01T22:53:02,106.355,0.000,873.734,223,1,552.000,31.000
2026-06-01T22:53:04,108.437,0.000,873.734,223,1,552.000,28.000
2026-06-01T22:53:06,110.521,0.000,873.734,223,1,552.000,29.000
2026-06-01T22:53:08,112.586,0.000,873.734,223,1,552.000,38.000
2026-06-01T22:53:10,114.677,0.000,875.812,223,1,552.000,33.000
2026-06-01T22:53:12,116.776,0.000,875.812,223,1,552.000,32.000
2026-06-01T22:53:14,118.863,97.800,876.109,223,1,552.000,43.000
2026-06-01T22:53:16,120.950,0.000,876.109,223,1,552.000,38.000
2026-06-01T22:53:18,123.032,0.000,876.109,223,1,552.000,30.000
2026-06-01T22:53:20,125.118,0.000,883.777,217,1,552.000,27.000
