timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-01T22:47:01,2.074,0.000,527.582,33,1,552.000,27.000
2026-06-01T22:47:03,4.147,98.300,735.738,64,1,552.000,28.000
2026-06-01T22:47:06,6.222,0.000,855.750,175,1,552.000,27.000
2026-06-01T22:47:08,8.287,0.000,855.789,175,1,552.000,27.000
2026-06-01T22:47:10,10.354,0.000,856.086,175,1,552.000,24.000
2026-06-01T22:47:12,12.423,0.000,856.090,175,1,552.000,28.000
2026-06-01T22:47:14,14.486,0.000,856.090,175,1,552.000,36.000
2026-06-01T22:47:16,16.565,97.800,856.121,175,1,552.000,58.000
2026-06-01T22:47:18,18.638,0.000,856.422,175,1,552.000,54.000
2026-06-01T22:47:20,20.713,0.000,856.535,175,1,552.000,42.000
2026-06-01T22:47:22,22.789,0.000,856.535,175,1,552.000,37.000
2026-06-01T22:47:24,24.872,0.000,856.535,175,1,552.000,34.000
2026-06-01T22:47:26,26.948,0.000,856.535,175,1,552.000,33.000
2026-06-01T22:47:28,29.016,0.000,856.535,175,1,552.000,39.000
2026-06-01T22:47:30,31.083,98.300,856.543,175,1,552.000,26.000
2026-06-01T22:47:32,33.159,97.700,856.543,175,1,552.000,47.000
2026-06-01T22:47:35,35.230,97.800,856.543,175,1,552.000,43.000
2026-06-01T22:47:37,37.302,98.600,856.543,175,1,552.000,39.000
2026-06-01T22:47:39,39.365,0.000,856.543,175,1,552.000,44.000
2026-06-01T22:47:41,41.432,0.000,856.543,175,1,552.000,41.000
2026-06-01T22:47:43,43.497,0.000,856.543,175,1,552.000,34.000
2026-06-01T22:47:45,45.571,0.000,856.543,176,1,552.000,44.000
2026-06-01T22:47:47,47.638,98.400,856.543,175,1,552.000,32.000
2026-06-01T22:47:49,49.719,97.700,856.543,175,1,552.000,27.000
2026-06-01T22:47:51,51.798,0.000,856.543,175,1,552.000,45.000
2026-06-01T22:47:53,53.869,0.000,856.543,175,1,552.000,37.000
2026-06-01T22:47:55,55.964,0.000,856.543,175,1,552.000,31.000
2026-06-01T22:47:57,58.041,0.000,856.551,175,1,552.000,22.000
2026-06-01T22:47:59,60.129,0.000,856.559,175,1,552.000,36.000
2026-06-01T22:48:02,62.203,98.100,856.559,175,1,552.000,33.000
2026-06-01T22:48:04,64.282,0.000,857.453,175,1,552.000,33.000
2026-06-01T22:48:06,66.357,0.000,858.945,174,1,552.000,41.000
2026-06-01T22:48:08,68.441,0.000,858.945,174,1,552.000,23.000
2026-06-01T22:48:10,70.524,0.000,858.945,174,1,552.000,20.000
2026-06-01T22:48:12,72.604,0.000,859.242,174,1,552.000,27.000
2026-06-01T22:48:14,74.677,97.600,859.836,175,1,552.000,28.000
2026-06-01T22:48:16,76.759,97.200,859.840,174,1,552.000,39.000
2026-06-01T22:48:18,78.820,0.000,859.840,174,1,552.000,24.000
2026-06-01T22:48:20,80.900,0.000,859.840,174,1,552.000,32.000
2026-06-01T22:48:22,82.974,0.000,859.840,174,1,552.000,34.000
2026-06-01T22:48:24,85.048,0.000,859.840,174,1,552.000,32.000
2026-06-01T22:48:26,87.126,98.200,859.840,174,1,552.000,31.000
2026-06-01T22:48:29,89.218,0.000,859.840,174,1,552.000,33.000
2026-06-01T22:48:31,91.291,0.000,859.840,174,1,552.000,33.000
2026-06-01T22:48:33,93.363,98.600,859.840,174,1,552.000,48.000
2026-06-01T22:48:35,95.429,0.000,859.844,174,1,552.000,51.000
2026-06-01T22:48:37,97.510,0.000,859.844,174,1,552.000,46.000
2026-06-01T22:48:39,99.579,0.000,859.844,174,1,552.000,37.000
2026-06-01T22:48:41,101.653,0.000,859.844,174,1,552.000,33.000
2026-06-01T22:48:43,103.736,0.000,859.844,174,1,552.000,23.000
2026-06-01T22:48:45,105.817,0.000,859.844,174,1,552.000,26.000
2026-06-01T22:48:47,107.898,0.000,859.844,174,1,552.000,24.000
2026-06-01T22:48:49,109.971,0.000,859.844,174,1,552.000,20.000
2026-06-01T22:48:51,112.042,0.000,859.844,174,1,552.000,27.000
2026-06-01T22:48:53,114.125,0.000,859.844,174,1,552.000,29.000
2026-06-01T22:48:56,116.195,0.000,859.844,174,1,552.000,27.000
2026-06-01T22:48:58,118.269,0.000,859.844,174,1,552.000,23.000
2026-06-01T22:49:00,120.342,0.000,859.844,174,1,552.000,26.000
2026-06-01T22:49:02,122.413,0.000,859.844,174,1,552.000,29.000
2026-06-01T22:49:04,124.492,0.000,863.922,174,1,552.000,41.000
2026-06-01T22:49:06,126.562,0.000,863.977,168,1,552.000,42.000
