timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T13:27:10,2.046,196.200,555.816,23,1,,
2026-05-14T13:27:12,4.085,98.500,759.051,23,1,,
2026-05-14T13:27:14,6.111,98.600,936.633,115,1,,
2026-05-14T13:27:16,8.153,688.100,937.586,115,1,,
2026-05-14T13:27:18,10.199,779.400,942.156,115,1,,
2026-05-14T13:27:20,12.225,395.300,938.586,115,1,,
2026-05-14T13:27:22,14.265,98.600,942.480,115,1,,
2026-05-14T13:27:24,16.290,98.800,936.098,115,1,,
2026-05-14T13:27:26,18.333,97.800,956.602,115,1,,
2026-05-14T13:27:28,20.375,586.700,949.258,115,1,,
2026-05-14T13:27:30,22.400,197.400,963.629,115,1,,
2026-05-14T13:27:32,24.441,196.600,959.879,115,1,,
2026-05-14T13:27:34,26.471,591.300,963.629,115,1,,
2026-05-14T13:27:36,28.505,691.200,960.172,115,1,,
2026-05-14T13:27:38,30.548,685.200,963.922,115,1,,
2026-05-14T13:27:40,32.595,98.300,960.504,115,1,,
2026-05-14T13:27:42,34.621,98.700,964.551,115,1,,
2026-05-14T13:27:44,36.647,98.600,959.195,115,1,,
2026-05-14T13:27:46,38.686,97.900,965.133,115,1,,
2026-05-14T13:27:48,40.716,789.100,956.809,115,1,,
2026-05-14T13:27:50,42.748,98.400,965.434,115,1,,
2026-05-14T13:27:52,44.780,98.000,969.480,115,1,,
2026-05-14T13:27:54,46.817,98.100,965.730,115,1,,
2026-05-14T13:27:56,48.854,98.300,969.484,115,1,,
2026-05-14T13:27:58,50.879,98.500,965.734,115,1,,
2026-05-14T13:28:00,52.916,97.500,969.629,115,1,,
2026-05-14T13:28:03,54.945,888.900,966.332,115,1,,
2026-05-14T13:28:05,56.982,196.500,970.527,115,1,,
2026-05-14T13:28:07,59.019,686.500,966.934,115,1,,
2026-05-14T13:28:09,61.057,295.100,970.531,115,1,,
2026-05-14T13:28:11,63.094,294.900,966.938,115,1,,
2026-05-14T13:28:13,65.131,98.200,970.531,115,1,,
2026-05-14T13:28:15,67.155,98.400,963.766,95,1,,
2026-05-14T13:28:17,69.204,97.800,955.160,41,1,,
