timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T13:30:38,2.044,97.900,579.711,23,1,,
2026-05-14T13:30:40,4.089,98.100,765.148,23,1,,
2026-05-14T13:30:42,6.149,673.200,1543.465,127,4,,
2026-05-14T13:30:44,8.233,1122.900,1531.770,129,4,,
2026-05-14T13:30:46,10.299,1126.800,1541.027,128,4,,
2026-05-14T13:30:48,12.367,888.400,1541.043,127,4,,
2026-05-14T13:30:50,14.430,887.800,1545.961,127,4,,
2026-05-14T13:30:52,16.507,869.600,1543.789,127,4,,
2026-05-14T13:30:54,18.575,1070.200,1544.090,127,4,,
2026-05-14T13:30:56,20.639,1163.400,1545.281,127,4,,
2026-05-14T13:30:58,22.700,865.200,1546.539,127,4,,
2026-05-14T13:31:01,24.788,1091.000,1545.906,128,4,,
2026-05-14T13:31:03,26.861,1160.500,1565.527,128,4,,
2026-05-14T13:31:05,28.943,1287.300,1546.465,129,4,,
2026-05-14T13:31:07,31.020,1566.100,1556.758,127,4,,
2026-05-14T13:31:09,33.097,1087.900,1540.012,128,4,,
2026-05-14T13:31:11,35.178,970.100,1563.633,127,4,,
2026-05-14T13:31:13,37.260,889.400,1556.777,127,4,,
2026-05-14T13:31:15,39.336,1185.800,1540.047,127,4,,
2026-05-14T13:31:17,41.435,1236.200,1546.820,127,4,,
2026-05-14T13:31:19,43.552,1143.500,1541.820,127,4,,
2026-05-14T13:31:21,45.626,1161.600,1546.820,127,4,,
2026-05-14T13:31:24,47.730,987.100,1546.828,128,4,,
2026-05-14T13:31:26,49.805,779.400,1556.840,127,4,,
2026-05-14T13:31:28,51.889,1221.900,1540.094,127,4,,
2026-05-14T13:31:30,54.007,1125.400,1546.852,128,4,,
2026-05-14T13:31:32,56.089,1194.600,1540.102,127,4,,
2026-05-14T13:31:34,58.158,983.300,1566.617,127,4,,
2026-05-14T13:31:36,60.232,729.000,1540.508,127,4,,
2026-05-14T13:31:38,62.345,1151.400,1547.258,127,4,,
2026-05-14T13:31:40,64.473,1027.900,1540.516,130,4,,
2026-05-14T13:31:42,66.537,98.400,935.629,13,2,,
