timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T13:24:50,2.069,98.100,515.102,23,1,,
2026-05-14T13:24:52,4.101,98.100,660.793,23,1,,
2026-05-14T13:24:54,6.143,97.800,766.160,23,1,,
2026-05-14T13:24:56,8.185,196.000,923.336,89,1,,
2026-05-14T13:24:58,10.211,98.500,924.539,89,1,,
2026-05-14T13:25:00,12.248,98.300,928.809,89,1,,
2026-05-14T13:25:02,14.274,98.500,921.488,89,1,,
2026-05-14T13:25:04,16.299,98.500,925.535,89,1,,
2026-05-14T13:25:06,18.329,98.600,921.797,89,1,,
2026-05-14T13:25:08,20.366,689.000,925.547,89,1,,
2026-05-14T13:25:10,22.391,98.600,937.984,89,1,,
2026-05-14T13:25:12,24.418,98.500,941.734,89,1,,
2026-05-14T13:25:14,26.448,291.200,948.527,89,1,,
2026-05-14T13:25:16,28.486,98.300,952.281,89,1,,
2026-05-14T13:25:18,30.512,98.400,943.961,89,1,,
2026-05-14T13:25:20,32.546,98.700,952.586,89,1,,
2026-05-14T13:25:22,34.588,98.800,956.340,89,1,,
2026-05-14T13:25:24,36.633,390.400,952.590,89,1,,
2026-05-14T13:25:26,38.679,97.700,956.672,89,1,,
2026-05-14T13:25:29,40.722,97.600,952.922,89,1,,
2026-05-14T13:25:31,42.766,98.000,957.117,89,1,,
2026-05-14T13:25:33,44.792,98.400,953.523,89,1,,
2026-05-14T13:25:35,46.838,783.800,957.121,89,1,,
2026-05-14T13:25:37,48.880,393.000,953.535,89,1,,
2026-05-14T13:25:39,50.926,195.300,957.496,89,1,,
2026-05-14T13:25:41,52.970,98.200,953.902,89,1,,
2026-05-14T13:25:43,55.008,195.900,957.496,89,1,,
2026-05-14T13:25:45,57.044,98.300,951.090,89,1,,
2026-05-14T13:25:47,59.078,98.500,957.512,89,1,,
2026-05-14T13:25:49,61.116,687.800,950.168,89,1,,
2026-05-14T13:25:51,63.146,98.700,953.926,89,1,,
2026-05-14T13:25:53,65.181,689.100,950.176,89,1,,
2026-05-14T13:25:55,67.228,782.200,953.926,89,1,,
2026-05-14T13:25:57,69.267,679.500,949.816,72,1,,
2026-05-14T13:25:59,71.304,197.000,953.566,72,1,,
