timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-14T13:28:20,2.046,98.000,587.934,23,1,,
2026-05-14T13:28:22,4.091,195.700,776.586,23,1,,
2026-05-14T13:28:24,6.164,789.700,1500.148,101,4,,
2026-05-14T13:28:26,8.231,789.700,1496.766,101,4,,
2026-05-14T13:28:28,10.296,884.900,1496.766,101,4,,
2026-05-14T13:28:30,12.371,886.900,1526.984,101,4,,
2026-05-14T13:28:32,14.437,474.400,1527.891,101,4,,
2026-05-14T13:28:34,16.504,384.200,1528.215,101,4,,
2026-05-14T13:28:36,18.587,1186.100,1528.238,102,4,,
2026-05-14T13:28:38,20.669,1055.000,1528.250,101,4,,
2026-05-14T13:28:40,22.754,972.500,1528.547,102,4,,
2026-05-14T13:28:42,24.838,1244.200,1528.914,101,4,,
2026-05-14T13:28:44,26.939,963.300,1528.922,101,4,,
2026-05-14T13:28:47,29.017,1147.900,1536.570,102,4,,
2026-05-14T13:28:49,31.099,932.800,1529.340,103,4,,
2026-05-14T13:28:51,33.215,1220.600,1529.332,102,4,,
2026-05-14T13:28:53,35.289,978.600,1529.348,101,4,,
2026-05-14T13:28:55,37.384,1191.400,1529.363,101,4,,
2026-05-14T13:28:57,39.453,943.100,1533.945,102,4,,
2026-05-14T13:28:59,41.528,788.100,1533.141,101,4,,
2026-05-14T13:29:01,43.630,1154.000,1529.391,101,4,,
2026-05-14T13:29:03,45.724,1183.800,1539.273,101,4,,
2026-05-14T13:29:05,47.799,1039.500,1529.402,101,4,,
2026-05-14T13:29:07,49.897,1051.200,1533.168,101,4,,
2026-05-14T13:29:10,52.006,1116.500,1533.191,102,4,,
2026-05-14T13:29:12,54.087,1084.700,1529.832,101,4,,
2026-05-14T13:29:14,56.165,1087.300,1529.848,101,4,,
2026-05-14T13:29:16,58.285,1218.800,1539.398,101,4,,
2026-05-14T13:29:18,60.405,1066.900,1530.152,102,4,,
2026-05-14T13:29:20,62.525,1088.600,1533.918,101,4,,
2026-05-14T13:29:22,64.604,1384.600,1540.043,101,4,,
2026-05-14T13:29:24,66.662,98.000,916.090,13,2,,
