timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-05-22T12:28:58,2.062,0.000,506.547,32,1,532.000,13.000
2026-05-22T12:29:00,4.117,0.000,730.949,64,1,532.000,21.000
2026-05-22T12:29:02,6.199,0.000,1933.160,171,25,532.000,23.000
2026-05-22T12:29:04,8.301,0.000,13433.723,354,25,531.000,22.000
2026-05-22T12:29:07,10.436,0.000,14753.586,370,25,531.000,45.000
2026-05-22T12:29:09,12.620,0.000,16127.008,368,25,542.000,21.000
2026-05-22T12:29:11,14.790,0.000,17429.387,368,25,539.000,21.000
2026-05-22T12:29:14,17.680,0.000,19453.082,442,25,938.000,15.000
2026-05-22T12:29:16,19.815,0.000,22163.672,459,25,3270.000,26.000
2026-05-22T12:29:18,21.985,0.000,28249.113,461,25,4212.000,27.000
2026-05-22T12:29:20,24.149,0.000,29311.262,461,25,4534.000,37.000
2026-05-22T12:29:22,26.324,0.000,29316.383,459,25,4534.000,59.000
2026-05-22T12:29:25,28.501,0.000,29554.430,459,25,4534.000,61.000
2026-05-22T12:29:27,30.648,0.000,29523.633,459,25,4534.000,83.000
2026-05-22T12:29:29,32.805,0.000,29674.016,459,25,4534.000,66.000
2026-05-22T12:29:31,35.007,0.000,29542.180,459,25,4534.000,69.000
2026-05-22T12:29:33,37.145,0.000,29522.406,459,25,4534.000,39.000
2026-05-22T12:29:35,39.309,0.000,29534.125,459,25,4534.000,43.000
2026-05-22T12:29:38,41.453,0.000,29587.770,459,25,4534.000,45.000
2026-05-22T12:29:40,43.509,0.000,29341.742,367,25,4534.000,15.000
2026-05-22T12:29:42,45.569,0.000,26560.992,297,22,4534.000,15.000
2026-05-22T12:29:44,47.634,0.000,25026.531,269,20,4534.000,14.000
2026-05-22T12:29:46,49.698,0.000,23518.062,253,18,4534.000,14.000
2026-05-22T12:29:48,51.763,0.000,21281.973,217,16,4289.000,19.000
2026-05-22T12:29:50,53.826,0.000,18482.820,193,14,3798.000,20.000
2026-05-22T12:29:52,55.886,0.000,15681.691,180,12,3248.000,14.000
2026-05-22T12:29:54,57.985,0.000,12870.145,158,11,2680.000,14.000
2026-05-22T12:29:56,60.056,0.000,11463.820,142,9,2387.000,17.000
2026-05-22T12:29:58,62.124,0.000,8463.219,118,7,1848.000,22.000
2026-05-22T12:30:00,64.172,0.000,5657.551,94,5,1358.000,22.000
2026-05-22T12:30:02,66.233,0.000,2855.453,81,3,808.000,26.000
2026-05-22T12:30:04,68.290,0.000,1469.359,65,2,531.000,38.000
