timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T04:07:56,2.094,98.300,522.594,33,1,413.000,34.000
2026-06-02T04:07:58,4.174,98.100,721.062,64,1,413.000,28.000
2026-06-02T04:08:00,6.262,98.300,1234.285,94,1,413.000,34.000
2026-06-02T04:08:02,8.341,195.700,1322.297,157,1,413.000,21.000
2026-06-02T04:08:04,10.413,195.500,1322.555,157,1,413.000,21.000
2026-06-02T04:08:06,12.492,195.300,1325.367,157,1,413.000,38.000
2026-06-02T04:08:08,14.572,97.500,1325.469,157,1,413.000,38.000
2026-06-02T04:08:11,16.645,97.700,1325.516,157,1,413.000,41.000
2026-06-02T04:08:13,18.720,98.200,1325.516,157,1,413.000,31.000
2026-06-02T04:08:15,20.785,196.400,1340.207,157,1,413.000,33.000
2026-06-02T04:08:17,22.862,195.600,1329.480,157,1,413.000,39.000
2026-06-02T04:08:19,24.929,97.800,1337.918,157,1,413.000,36.000
2026-06-02T04:08:21,27.005,98.100,1348.746,157,1,413.000,31.000
2026-06-02T04:08:23,29.088,97.700,1336.531,157,1,413.000,33.000
2026-06-02T04:08:25,31.165,97.700,1347.500,157,1,413.000,31.000
2026-06-02T04:08:27,33.241,392.800,1350.074,157,1,413.000,33.000
2026-06-02T04:08:29,35.315,98.100,1350.371,157,1,413.000,31.000
2026-06-02T04:08:31,37.388,97.800,1349.125,157,1,413.000,31.000
2026-06-02T04:08:33,39.470,97.800,1352.270,157,1,413.000,34.000
2026-06-02T04:08:35,41.545,98.100,1340.051,157,1,413.000,31.000
2026-06-02T04:08:38,43.616,97.800,1348.680,157,1,413.000,42.000
2026-06-02T04:08:40,45.696,1872.300,1348.680,157,1,413.000,49.000
2026-06-02T04:08:42,47.779,196.000,1342.758,157,1,413.000,27.000
2026-06-02T04:08:44,49.855,390.100,1345.258,157,1,413.000,24.000
2026-06-02T04:08:46,51.939,489.100,1348.695,157,1,413.000,29.000
2026-06-02T04:08:48,54.013,97.700,1352.367,157,1,413.000,35.000
2026-06-02T04:08:50,56.090,97.800,1345.336,157,1,413.000,37.000
2026-06-02T04:08:52,58.170,97.600,1348.773,157,1,413.000,21.000
2026-06-02T04:08:54,60.232,197.200,1350.492,157,1,413.000,29.000
2026-06-02T04:08:56,62.313,196.300,1350.492,157,1,413.000,40.000
2026-06-02T04:08:58,64.389,97.700,1350.492,157,1,413.000,29.000
2026-06-02T04:09:00,66.464,294.200,1352.371,157,1,413.000,24.000
2026-06-02T04:09:02,68.532,197.200,1342.840,157,1,413.000,40.000
2026-06-02T04:09:05,70.602,98.500,1346.594,157,1,413.000,33.000
2026-06-02T04:09:07,72.682,96.800,1350.504,157,1,413.000,27.000
2026-06-02T04:09:09,74.747,196.900,1343.473,157,1,413.000,40.000
2026-06-02T04:09:11,76.832,98.100,1357.070,157,1,413.000,31.000
2026-06-02T04:09:13,78.910,196.200,1352.387,157,1,413.000,22.000
2026-06-02T04:09:15,80.992,97.700,1345.355,157,1,413.000,29.000
2026-06-02T04:09:17,83.067,97.500,1348.793,157,1,413.000,32.000
2026-06-02T04:09:19,85.146,97.800,1352.445,158,1,413.000,24.000
2026-06-02T04:09:21,87.219,97.800,1342.914,157,1,413.000,36.000
2026-06-02T04:09:23,89.300,195.700,1346.664,157,1,413.000,35.000
2026-06-02T04:09:25,91.379,195.000,1352.453,157,1,413.000,37.000
2026-06-02T04:09:27,93.453,392.000,1342.926,157,1,413.000,36.000
2026-06-02T04:09:29,95.535,196.600,1348.863,158,1,413.000,31.000
2026-06-02T04:09:32,97.612,195.600,1350.582,158,1,413.000,24.000
2026-06-02T04:09:34,99.689,390.600,1350.582,157,1,413.000,27.000
2026-06-02T04:09:36,101.760,98.200,1350.582,157,1,413.000,37.000
2026-06-02T04:09:38,103.834,292.800,1350.586,157,1,413.000,35.000
2026-06-02T04:09:40,105.912,195.800,1350.586,157,1,413.000,26.000
2026-06-02T04:09:42,107.991,97.600,1350.117,157,1,413.000,26.000
2026-06-02T04:09:44,110.052,1677.400,1352.461,157,1,413.000,44.000
2026-06-02T04:09:46,112.118,98.400,1343.004,157,1,413.000,33.000
2026-06-02T04:09:48,114.204,390.100,1345.504,157,1,413.000,30.000
2026-06-02T04:09:50,116.279,687.400,1348.941,157,1,413.000,35.000
2026-06-02T04:09:52,118.356,97.700,1343.008,157,1,413.000,41.000
2026-06-02T04:09:54,120.425,196.300,1345.508,157,1,413.000,41.000
2026-06-02T04:09:56,122.517,196.000,1348.945,157,1,413.000,34.000
2026-06-02T04:09:59,124.605,391.000,1343.012,157,1,413.000,34.000
2026-06-02T04:10:01,126.678,97.800,1348.043,157,1,413.000,30.000
2026-06-02T04:10:03,128.762,97.800,1351.480,157,1,413.000,40.000
2026-06-02T04:10:05,130.839,97.700,1353.199,157,1,413.000,45.000
2026-06-02T04:10:07,132.915,97.900,1344.918,157,1,413.000,27.000
2026-06-02T04:10:09,134.995,195.600,1357.574,157,1,413.000,26.000
2026-06-02T04:10:11,137.071,97.500,1355.113,157,1,413.000,35.000
2026-06-02T04:10:13,139.143,97.800,1342.895,157,1,413.000,47.000
2026-06-02T04:10:15,141.223,97.800,1351.520,157,1,413.000,44.000
2026-06-02T04:10:17,143.295,97.800,1355.406,157,1,413.000,23.000
2026-06-02T04:10:19,145.375,195.400,1345.875,157,1,413.000,29.000
2026-06-02T04:10:21,147.447,98.100,1351.812,157,1,413.000,30.000
