timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T04:30:14,2.090,98.500,508.555,32,1,413.000,20.000
2026-06-02T04:30:16,4.174,97.900,720.281,64,1,413.000,20.000
2026-06-02T04:30:18,6.250,98.200,1195.711,79,1,413.000,32.000
2026-06-02T04:30:20,8.344,293.700,1847.777,301,3,413.000,20.000
2026-06-02T04:30:22,10.439,2462.800,2098.199,320,3,413.000,22.000
2026-06-02T04:30:24,12.535,2171.600,2113.359,319,3,413.000,28.000
2026-06-02T04:30:26,14.632,985.800,2115.438,317,3,413.000,37.000
2026-06-02T04:30:28,16.723,2367.300,2117.242,317,3,413.000,33.000
2026-06-02T04:30:30,18.813,2262.500,2124.031,317,3,413.000,34.000
2026-06-02T04:30:32,20.915,2364.300,2119.125,317,3,413.000,19.000
2026-06-02T04:30:34,23.014,2558.900,2116.996,317,3,413.000,25.000
2026-06-02T04:30:37,25.122,2499.600,2119.754,317,3,413.000,45.000
2026-06-02T04:30:39,27.219,2547.400,2119.793,318,3,413.000,37.000
2026-06-02T04:30:41,29.320,2556.300,2120.410,317,3,413.000,33.000
2026-06-02T04:30:43,31.420,2467.500,2118.035,317,3,413.000,27.000
2026-06-02T04:30:45,33.512,2559.900,2140.086,317,3,413.000,29.000
2026-06-02T04:30:47,35.612,2459.800,2121.680,318,3,413.000,26.000
2026-06-02T04:30:49,37.709,2366.200,2119.645,317,3,413.000,40.000
2026-06-02T04:30:51,39.810,2524.700,2121.891,319,3,413.000,46.000
2026-06-02T04:30:53,41.926,2461.300,2140.992,317,3,413.000,24.000
2026-06-02T04:30:56,44.037,2462.000,2123.465,317,3,413.000,28.000
2026-06-02T04:30:58,46.153,2560.600,2133.574,318,3,413.000,32.000
2026-06-02T04:31:00,48.261,2362.300,2121.223,319,3,413.000,32.000
2026-06-02T04:31:02,50.363,2529.300,2122.816,318,3,413.000,23.000
2026-06-02T04:31:04,52.459,2464.700,2123.840,317,3,413.000,31.000
2026-06-02T04:31:06,54.551,2553.700,2133.707,319,3,413.000,35.000
2026-06-02T04:31:08,56.647,2454.500,2121.980,317,3,413.000,38.000
2026-06-02T04:31:10,58.738,2561.400,2124.203,319,3,413.000,31.000
2026-06-02T04:31:12,60.838,2360.800,2123.711,317,3,413.000,31.000
2026-06-02T04:31:14,62.946,2365.600,2116.984,319,3,413.000,31.000
2026-06-02T04:31:17,65.050,2856.200,2124.875,317,3,413.000,24.000
2026-06-02T04:31:19,67.152,2164.600,2139.922,316,3,413.000,33.000
2026-06-02T04:31:21,69.245,2658.000,2121.961,318,3,413.000,43.000
2026-06-02T04:31:23,71.355,2462.200,2129.324,316,3,413.000,40.000
2026-06-02T04:31:25,73.447,2166.100,2126.629,318,3,413.000,25.000
