timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T04:14:20,2.089,1971.300,534.289,64,1,413.000,33.000
2026-06-02T04:14:22,4.154,98.100,722.145,64,1,413.000,25.000
2026-06-02T04:14:24,6.223,196.500,1245.574,117,1,413.000,33.000
2026-06-02T04:14:26,8.300,97.700,1336.812,207,1,413.000,38.000
2026-06-02T04:14:28,10.375,98.500,1337.965,207,1,413.000,39.000
2026-06-02T04:14:30,12.456,196.000,1338.566,207,1,413.000,29.000
2026-06-02T04:14:32,14.531,98.100,1342.129,207,1,413.000,35.000
2026-06-02T04:14:34,16.605,195.300,1336.410,207,1,413.000,31.000
2026-06-02T04:14:36,18.686,195.200,1346.555,209,1,413.000,36.000
2026-06-02T04:14:38,20.758,195.900,1357.496,207,1,413.000,45.000
2026-06-02T04:14:40,22.842,195.800,1349.023,207,1,413.000,38.000
2026-06-02T04:14:42,24.923,391.800,1361.680,207,1,413.000,28.000
2026-06-02T04:14:44,27.000,195.300,1366.102,207,1,413.000,37.000
2026-06-02T04:14:47,29.080,98.000,1355.168,207,1,413.000,46.000
2026-06-02T04:14:49,31.159,195.500,1371.062,207,1,413.000,42.000
2026-06-02T04:14:51,33.231,98.100,1367.465,207,1,413.000,34.000
2026-06-02T04:14:53,35.308,294.400,1354.621,207,1,413.000,41.000
2026-06-02T04:14:55,37.368,196.000,1364.500,207,1,413.000,41.000
2026-06-02T04:14:57,39.444,196.100,1368.031,207,1,413.000,41.000
2026-06-02T04:14:59,41.524,294.300,1356.391,207,1,413.000,40.000
2026-06-02T04:15:01,43.597,195.400,1362.258,207,1,413.000,32.000
2026-06-02T04:15:03,45.687,490.400,1369.914,207,1,413.000,27.000
2026-06-02T04:15:05,47.767,390.600,1361.246,207,1,413.000,33.000
2026-06-02T04:15:07,49.842,98.100,1364.062,207,1,413.000,37.000
2026-06-02T04:15:09,51.924,195.400,1370.168,207,1,413.000,37.000
2026-06-02T04:15:11,53.991,197.200,1357.949,207,1,413.000,32.000
2026-06-02T04:15:14,56.061,97.700,1364.387,209,1,413.000,35.000
2026-06-02T04:15:16,58.139,97.700,1370.188,207,1,413.000,35.000
