timestamp,elapsed_sec,cpu_percent,rss_mb,threads,processes,gpu_ram_mb,gpu_util_percent
2026-06-02T04:17:34,2.096,2944.700,540.180,64,1,413.000,26.000
2026-06-02T04:17:36,4.168,0.000,723.328,64,1,413.000,32.000
2026-06-02T04:17:38,6.264,97.500,1309.754,122,3,413.000,35.000
2026-06-02T04:17:40,8.362,98.300,1848.406,200,3,413.000,29.000
2026-06-02T04:17:42,10.459,2745.900,2069.523,219,3,413.000,27.000
2026-06-02T04:17:44,12.556,2368.600,2077.539,217,3,413.000,33.000
2026-06-02T04:17:46,14.672,2364.800,2078.043,217,3,413.000,44.000
2026-06-02T04:17:48,16.773,2464.900,2082.840,217,3,413.000,36.000
2026-06-02T04:17:51,18.865,2659.700,2081.848,218,3,413.000,31.000
2026-06-02T04:17:53,20.951,2266.000,2082.512,217,3,413.000,35.000
2026-06-02T04:17:55,23.046,2359.400,2089.953,217,3,413.000,47.000
2026-06-02T04:17:57,25.146,2265.900,2090.457,217,3,413.000,46.000
2026-06-02T04:17:59,27.245,2563.400,2080.977,217,3,413.000,32.000
2026-06-02T04:18:01,29.354,2267.600,2088.094,217,3,413.000,32.000
2026-06-02T04:18:03,31.448,2757.600,2099.184,217,3,413.000,33.000
2026-06-02T04:18:05,33.541,2567.000,2083.293,217,3,413.000,33.000
2026-06-02T04:18:07,35.626,2467.700,2081.852,217,3,413.000,45.000
2026-06-02T04:18:09,37.724,2371.700,2081.965,217,3,413.000,42.000
2026-06-02T04:18:12,39.827,2562.000,2086.129,218,3,413.000,38.000
2026-06-02T04:18:14,41.939,2651.000,2082.777,217,3,413.000,28.000
2026-06-02T04:18:16,44.044,2462.600,2085.594,217,3,413.000,28.000
2026-06-02T04:18:18,46.143,2359.300,2085.977,217,3,413.000,34.000
2026-06-02T04:18:20,48.235,2267.400,2083.352,217,3,413.000,27.000
2026-06-02T04:18:22,50.331,2464.400,2100.836,217,3,413.000,37.000
2026-06-02T04:18:24,52.429,2270.400,2093.516,217,3,413.000,34.000
2026-06-02T04:18:26,54.528,2464.300,2086.406,219,3,413.000,25.000
2026-06-02T04:18:28,56.632,2759.600,2083.836,218,3,413.000,22.000
2026-06-02T04:18:30,58.737,2850.200,2084.039,217,3,413.000,24.000
2026-06-02T04:18:33,60.829,2759.600,2086.215,217,3,413.000,26.000
2026-06-02T04:18:35,62.927,2738.700,2086.918,217,3,413.000,26.000
2026-06-02T04:18:37,65.024,2657.100,2084.668,217,3,413.000,31.000
2026-06-02T04:18:39,67.118,2070.300,2091.121,217,3,413.000,26.000
2026-06-02T04:18:41,69.217,2361.700,2092.164,217,3,413.000,22.000
2026-06-02T04:18:43,71.339,2365.100,2090.230,217,3,413.000,33.000
2026-06-02T04:18:45,73.458,2606.200,2090.059,216,3,413.000,32.000
2026-06-02T04:18:47,75.556,2369.800,2094.602,216,3,413.000,23.000
2026-06-02T04:18:49,77.689,2359.600,2094.414,216,3,413.000,33.000
2026-06-02T04:18:51,79.793,2462.500,2093.168,216,3,413.000,43.000
2026-06-02T04:18:54,81.898,2366.700,2093.562,216,3,413.000,37.000
2026-06-02T04:18:56,84.004,2366.300,2093.715,216,3,413.000,40.000
2026-06-02T04:18:58,86.107,2365.200,2110.496,216,3,413.000,44.000
2026-06-02T04:19:00,88.213,2361.700,2094.316,216,3,413.000,28.000
2026-06-02T04:19:02,90.314,2832.300,2093.988,216,3,413.000,44.000
2026-06-02T04:19:04,92.406,2563.300,2092.133,216,3,413.000,50.000
2026-06-02T04:19:06,94.505,2365.300,2096.043,216,3,413.000,48.000
2026-06-02T04:19:08,96.605,2757.900,2096.520,216,3,413.000,23.000
2026-06-02T04:19:10,98.707,2364.000,2103.953,216,3,413.000,24.000
2026-06-02T04:19:13,100.803,2170.000,2092.820,216,3,413.000,38.000
2026-06-02T04:19:15,102.899,2265.600,2101.320,216,3,413.000,29.000
2026-06-02T04:19:17,105.000,2658.600,2095.801,217,3,413.000,21.000
2026-06-02T04:19:19,107.087,2462.100,2097.242,216,3,413.000,40.000
2026-06-02T04:19:21,109.186,2171.900,2093.609,216,3,413.000,33.000
2026-06-02T04:19:23,111.289,2663.000,2095.789,216,3,413.000,24.000
2026-06-02T04:19:25,113.391,2758.700,2093.984,216,3,413.000,30.000
2026-06-02T04:19:27,115.489,2662.500,2094.320,216,3,413.000,30.000
2026-06-02T04:19:29,117.579,2560.100,2096.672,216,3,413.000,21.000
2026-06-02T04:19:31,119.666,2659.700,2096.773,216,3,413.000,22.000
2026-06-02T04:19:33,121.759,2556.600,2096.871,217,3,413.000,28.000
2026-06-02T04:19:36,123.874,2661.400,2097.273,216,3,413.000,34.000
2026-06-02T04:19:38,125.980,788.800,2105.305,216,3,413.000,39.000
2026-06-02T04:19:40,128.074,976.300,2106.012,216,3,413.000,41.000
2026-06-02T04:19:42,130.165,2169.100,2119.227,217,3,413.000,33.000
2026-06-02T04:19:44,132.255,2462.500,2104.074,216,3,413.000,42.000
2026-06-02T04:19:46,134.349,2461.800,2117.906,216,3,413.000,33.000
2026-06-02T04:19:48,136.446,2464.800,2108.430,216,3,413.000,44.000
2026-06-02T04:19:50,138.541,2464.600,2108.117,216,3,413.000,52.000
2026-06-02T04:19:52,140.633,2562.100,2105.805,216,3,413.000,46.000
2026-06-02T04:19:54,142.730,2659.600,2108.520,216,3,413.000,33.000
2026-06-02T04:19:57,144.815,2552.900,2108.547,216,3,413.000,28.000
2026-06-02T04:19:59,146.914,2363.300,2104.801,216,3,413.000,34.000
2026-06-02T04:20:01,149.021,2562.600,2107.473,216,3,413.000,40.000
2026-06-02T04:20:03,151.124,2659.700,2105.117,217,3,413.000,34.000
2026-06-02T04:20:05,153.238,2762.400,2110.227,217,3,413.000,33.000
2026-06-02T04:20:07,155.327,2462.900,2108.762,217,3,413.000,29.000
2026-06-02T04:20:09,157.428,2364.600,2109.359,217,3,413.000,26.000
2026-06-02T04:20:11,159.528,2760.900,2110.574,217,3,413.000,27.000
2026-06-02T04:20:13,161.615,2367.300,2120.266,216,3,413.000,29.000
2026-06-02T04:20:15,163.715,2562.600,2109.824,216,3,413.000,31.000
2026-06-02T04:20:18,165.818,2268.100,2106.852,216,3,413.000,34.000
2026-06-02T04:20:20,167.906,2564.200,2110.898,216,3,413.000,43.000
2026-06-02T04:20:22,169.994,2563.200,2106.980,216,3,413.000,27.000
2026-06-02T04:20:24,172.089,2635.100,2110.141,216,3,413.000,29.000
2026-06-02T04:20:26,174.190,2467.800,2119.547,216,3,413.000,51.000
2026-06-02T04:20:28,176.291,2660.900,2106.957,216,3,413.000,29.000
2026-06-02T04:20:30,178.411,2659.100,2109.766,216,3,413.000,29.000
2026-06-02T04:20:32,180.524,2362.300,2111.273,216,3,413.000,41.000
2026-06-02T04:20:34,182.621,2468.300,2121.305,216,3,413.000,37.000
2026-06-02T04:20:36,184.711,2465.600,2107.895,216,3,413.000,41.000
2026-06-02T04:20:39,186.807,0.000,2111.664,207,3,413.000,30.000
2026-06-02T04:20:41,188.895,98.000,1346.340,80,2,413.000,36.000
